"Un excelente lugar, muy agradables la habitaciones. El menu no es muy variado, pero esta sabroso. Si van a tomar lo mejor es que sea cerveza, más que bebidas. ...",4.0,Hotel Krystal Puerto Vallarta,4.0
"Me encantó el lugar, aún cuando había lista de espera no tardaron más de 5 minutos en darnos mesa. Delicioso almuerzo, chilaquiles, huevos rancheras, fruta y ca...",5.0,La Chata de Guadalajara,4.5
"Es impensable ir de visita a una ciudad y no conocer su Catedral, majestuosa con su estilo Neolítico, es impresionante.",5.0,Catedral de Guadalajara,4.5
"Me encantó, es realmente un edificio muy bello. Lamentablemente, hoy algún estúpido tuvo la osadía de hacer grafiti en sus columnas😠😡 es indignante saber que ...",5.0,Teatro Degollado,4.5
desconocido,40.4,Costa del Pacífico,40.4
"El mejor hotel en Mazatlán, el lugar es muy familiar, muy limpio, el servicio de los BarTender, las camaristas, bell boys y Valet es excelente. Aunque en la rec...",4.0,Pueblo Bonito Emerald Bay Resort & Spa,4.5
"En el lugar se respira romanticismo, calidez. Con un aire medio europeo, con restaurantes lindos. Me encanto, deberia haber mas plazas publicas asi en todo Mexi...",5.0,Plaza Machado,4.5
"El segundo malecon mas grande de America Latina, despues del de Rio de Janeiro. Aqui se reune la gente para hacer de Mazatlan una fiesta. Puedes salir a correr,...",5.0,Malecón de Mazalán,4.5
"Conocimos el lugar desde el mar, quisimos accesar en auto y el camino definitivamente no esta apto, talvez con un 4x4. Pero desde el mar vimos su majestuocidad,...",4.0,El Faro de Mazatlán,4.5
"Al lugar puedes llegar por tierra o por agua, es un pequeño pueblo pesquero, con muy buena playa para disfrutar. Existen hoteles y restaurantes de todo tipo. Pu...",5.0,Isla de la Piedras,4.0
"Ahora es mas facil llegar a mazatlan, de manera segura y con vistas impresionantes. Muy recomendable.",5.0,Baluarte Bridge,4.5
"Buen lugar para ver el atardecer, un lugar muy tipico de playa. Los ceviches son deliciosos y en cantidad generosa. Nada del otro mundo. Para poder platicar pid...",4.0,El Muchacho Alegre,4.0
"Nos invitaron a una presentacion de tiempo compartido, te ofrecen la luna y las estrellas a un super precio (desde ahi comienzas a desconfiar), despues te dicen...",1.0,Costa Marina,1.0
"El lugar tiene una decoración muy mexicana, con murales de grandes Estrellas de la época de oro del cine. La comida es riquísima, muy al estilo tradicional mexi...",5.0,Restaurant Las Delicias de mi General.,4.5
"Cafecito para amantes de la bici, llegue por casualidad...era una visita rápida asi que pedi una tizana fría de frutos rojos, muy rica aunque no había miel para...",4.0,VeloCup,4.0
"El lugar es muy amplio, ambiente rustico. El servicio de entrada y acamodo muy bien, pero si pides area de fumar, el lugar esta abierto, asi que ni pensarlo en ...",4.0,La Milla Colosio,3.5
"Visitamos el lugar en miércoles, es de hermosa arquitectura, muy ""porfiriana"", molduras exquisitas y los elementos de madera le dan un toque muy elegante. El se...",4.0,La Opera Bar,4.0
"Justo en Chapultepec se encuentra el Museo, imponente desde la entrada. Ademas de la exposición fija con toda la riqueza cultural de este gran país, donde se pu...",5.0,Museo Nacional de Antropología,5.0
"Si visitas la CDMX, no te puedes perder un recorrido por el centro, en donde, sin lugar a dudas encontraras este recinto de arte. Con su monumental y majestuosa...",5.0,Palacio de Bellas Artes,4.5
"Se respira arte al caminar por Coyoacán, desde la Iglesia hasta el Museo de Frida, esas calles arboladas. Lugar lleno de historias y leyendas,",5.0,Coyoacán,4.5
