"El techo de la habitación estaba todo roto, el lavatorio perdía agua y mojaba el piso, el televisor viejo se veía la imagen a rayas, la piscina vacía, el desayu...",1.0,Posada Cerro Los Nogales,3.5
"La ubicación es perfecta porque está muy cerca del centro, se puede ir caminando o bien en la esquina para el bus que lleva tanto al centro como a las playas (1...",5.0,Charissi Hotel,4.5
"Excelente ubicación, trato correcto pero nunca estuve en una habitación tan pequeña como la que me asignaron. Realmente incómoda, casi un pasillo, lo que hace q...",3.0,Hotel Cecil,4.0
"La agencia cumplió con todo, yo tomé la opción de hoteles de 3 estrellas y la verdad resultaron todos muy confortables, cerca de todo pero a la vez lejos del ru...",4.0,Greca,4.5
"El hotel está cerca de todo si a uno le gusta caminar porque todo comienza en no más de 10 cuadras. Pero, para el que no le gusta caminar, el hotel está ahí nom...",4.0,HRC Hotel,4.0
"El metro de Madrid es muy sencillo de utilizar y orientarse. Además se puede comprar un ticket de turista por 1, 2, 3 etc. días durante los cuales podés hacer t...",5.0,Madrid Metro,4.5
desconocido,40.4,No obtenido,
desconocido,40.4,Costa del Pacífico,40.4
El espacio de los asientos en clase turista es estrecho pero no tanto como en otras aerolíneas. No me gustó la comida que sirvieron y eso que como cualquier cos...,3.0,Aeromexico,3.5
desconocido,40.4,Phuket,40.4
desconocido,40.4,Phuket,40.4
desconocido,40.4,Phuket,40.4
desconocido,40.4,Phuket,40.4
"La excursión la realizamos, mis dos hijos y yo a principios de enero de este año (2017). Nos costó 50 dól por persona e incluye desayuno, bebidas, almuerzo, kay...",3.0,Islas Marietas,4.5
Hermoso lugar con 7 piscinas todas distintas y canchas para diferentes deportes (no practico ninguno). El apartamento que alquilamos fue perfecto: hermosa vista...,5.0,Park Royal Homestay Los Tules Puerto Vallarta,4.0
"Arte, playa, rica comida y montones de personas paseando. Un lugar muy divertido. Los ocasos de sol en el mar mientras tocan y cantan grupos folklóricos y se es...",5.0,Malecón Boardwalk,4.5
Estuve en NY con mis hijos para Navidad del 2015. Saqué las entradas para ver el espectáculo que ofrece Radio City por intermedio de Viator (Tripadvisor). Pagué...,4.0,Radio City Music Hall,4.5
"Es un barrio típico del Buenos Aires actual, con una mezcla de arte, diseño, cafés, restaurantes, singulares y con un ir y venir de gente con un estilo libre y ...",5.0,Palermo Soho,4.5
"Estuve en Buzios con mis hijos desde el 14 al 21 de junio. Nos alojamos en este hermoso hotel boutique. El lugar es espléndido, con una vista excepcional a la p...",5.0,Casagrande Hotel Boutique,4.5
"El lugar es espléndido, muy bien cuidado, las cabañas son preciosas, muy bien equipadas, han cuidado los detalles para que la persona que llega se sienta inmedi...",5.0,Cabañas del Arroyo,4.5
"Todo es hermoso, la naturaleza es majestuosa y los pueblitos son de cuentos de hadas. Lo que puede llegar a ser muy molesto es la mala calidad del servicio de t...",5.0,Valle de Calamuchita,4.5
"Estuve la semana pasada en este hotel. Es muy lindo, cómodo, bien ubicado, el personal es muy amable y siempre bien dispuesto a hacer favores. Lo único que no m...",4.0,South Seas Hotel,3.5
