"Tienen un menú amplio de pescados, esta súper rico y a precios súper buenos, los tacos de camarón una delicia y el pescado relleno aún más.",5.0,Las Panchas,4.5
"Talvez para los turistas es muy buen lugar, pero para mí es bueno pero espero más de un aguachile, ya que esta muy cocido el camarón, los tacos un poco simples,...",3.0,Los Aguachiles Calle 34,4.5
"El lugar es muy bonito pero no tiene una comida que sorprenda, cubre las expectativas pero nada más.",3.0,Ula Gula,4.5
"Me encantó el lugar, cuando llegamos se veía médio fea la ubicación porque era de noche, sin embargo el encargado del hotel estaba esperándonos y nos dio muy bu...",5.0,Casa del Mayordomo Hotel,4.0
"Fuimos para ver el cenote, pero está cerrado ;(, la comida es cara, pero está al lado del exconvento que es impresionante.",3.0,Taberna de los Frailes,4.0
"Esta súper bonito el lugar, vale la Pena escuchar a un guía para que entendamos todos los momentos históricos que ocurrieron ahí, también ahí se encantaran las ...",5.0,Convento de San Bernardino de Siena,4.0
"Fuimos al lugar por ser de un chef conocido, el sabor de los platillos bueno pero esperaba más, el servicio malo y eso que no estaba lleno el lugar.",2.0,La Fisheria,4.0
"Hubo un problemita con mi reservación, pero Ángel nos ayudó muchísimos y como no tenía cupo en el hotel, nos hospedaron en un loft al lado del hotel, súper buen...",5.0,BRIC Hotel & Spa,4.5
"Tenía muchas ganas de conocer Litibu por toda la publicidad que se le hizo después del huracán, llegamos y nos topamos con un gran complejo de hoteles y condomi...",4.0,Litibu Golf Course,4.0
"Para llegar tienes que subir a una lancha, te aconsejo que sea desde punta mita la playa, por que en los hoteles es súper caro, ya que llegas tienes que nadar p...",4.0,Islas Marietas,4.5
"Sayulita es un pueblito surfer, hay un buen de extranjeros por esa razón, cerca hay playas padrisimas como Playa de los muertos que está pasando un cementerio y...",4.0,Sayulita Beach,4.0
