"¡Por fin encontré un lugar en San José donde no te quieren sacar un riñón para tener buena comida! Di con este lugar gracias a Google Maps, porque estaba cerca...",5.0,Arrabalito,4.0
"I don't know why my first rating didin't went through, I'm rewriting it. First of all, you have a free drink if you rate in TripAdvisor, I didn't get mine beca...",4.0,Chato's Burger Sea Food Grill & Bar,5.0
"No tengo ni idea de cómo esté la comida es este lugar, pero tampoco lo quiero saber. En cualquier lugar, donde estás esperando en la fila (iba a ser una orden p...",1.0,"Rock and Brews Los Cabos, B.C.S, México",4.0
"Well that's because it is like anything other! Everything in SJC is expensive. I understand lots of things are too be imported into the area, but it is absurd ...",5.0,Dairy Queen® AIRES,4.5
"Let's see, the good things are the environment... The staff... And that's it I think ultimately a restaurant is good for it's flavors, then for the portion siz...",2.0,Casa Calavera Los Cabos,4.5
"No soy de cervezas artesanales, en general me parecen caras y malas. Pues las de aquí, me gustaron mucho. Probé la IPA por recomendación, pero la stout me gustó...",5.0,Baja Brewing Company,4.0
"I'm pretty sure people doesn't want to give a true 2 stars reviews because of the shame of paying a lot for such undervalued venue When we arrived, they told u...",2.0,Flora's Field Kitchen,4.5
"Vamos, no es un resort, y por lo que pagas, no está tan mal. Es mucho más bonito por fuera, que la habitaciones, que son pequeñas y en el baño apenas cabe uno. ...",3.0,Hotel Oaxtepec,2.5
"El servicio fatal! No pueden traer unas quesadillas si no son en la botana (que ya había pedido) y pedimos botellas y nos servimos nosotros, muy mala actitud La...",2.0,Tenampa,4.0
"Mmmmmmmm... A ver, lo bueno: las entradas, son espectaculares, riquísimas, nos encantó el pulpo y el ceviche, el salón muy bueno también. Las bebidas, como el a...",3.0,Lázaro y Diego,4.0
"Es un hotel limpio pero extremadamente viejo, es como de los 80s pero no le dan mantenimiento desde los 60s. En nuestro cuarto había un hueco para servibar, pe...",3.0,La Quinta by Wyndham Monterrey Norte,3.5
"Vinimos por un evento de la escuela de mis hijos, éramos quizás unos 25 adultos y otro tanto de niños. Nos ofrecieron un paquete de 10,000 pesos que incluía fri...",5.0,El Gran Pastor,4.5
"La verdad es que no se necesita mucha ciencia para hacer unos buenos tacos, por lo que es muy destacable encontrarse con una buena taquería como esta. Los techo...",5.0,El Papalote Taco & Grill Cumbres,4.5
"Hay que destinar al menos 4 horas al recorrido, salimos a buscar ballenas y no encontramos ninguna, si vimos literalmente MILES de delfines. A pesar de esto, la...",5.0,Hornblower Cruises & Events,4.5
"Cuando entramos, pensé: ""otro negocio hippie de California"", porque presumen de comercio justo y de que los ingredientes que utilizan son locales, pero como hac...",5.0,Salt & Straw,4.5
"Sin lugar a dudas, Paseo de la Reforma es la calle más bonita de la Ciudad de México y se ha venido renovando de forma importante con los nuevos edificios que s...",5.0,Paseo de la Reforma,4.5
"Patético, simplemente patético. Habría que evitarlo a toda costa. Tampoco sé lo que esperábamos realmente, ¿quizás que por lo menos estuviera limpio y más o men...",1.0,Hollywood Walk of Fame,3.5
"Me gustan mucho las montañas rusas intensas y este parque tiene varias. Afortunadamente cuando fuimos no había filas muy largas, solo en la X2 (una de las mejor...",5.0,Six Flags Magic Mountain,4.0
"Compré una tarjeta Go San Diego Card y traía incluído un paseo de 30 minutos, la verdad muy cortito, pero estuvo muy divertido. Subí a estas motos con mi hijo d...",4.0,Recorrido GoCar por San Diego,4.5
"Me encantó la experiencia. Cuesta 300 pesos por persona, yo lo pagué a través de Aeromexico. Esa fue la parte mala, la gente de Aeromexico no tiene la más remot...",5.0,Cross Border Xpress (CBX),4.5
