"Fui con motivo de mi aniversario con mi pareja. En primer lugar pedí una copa de vino y me trajeron un vino diferente, el cual no importo y me lo quedé. En segu...",2.0,Cambalache Polanco,4.5
"Caminando de paso me encontré esta joya oculta, unos tacos con tortilla de nopal y linaza, super ricos y el ambiente agradable. Pequeño el lugar pero muy ameno ...",5.0,Cafe Taco Bar,4.0
"The best sushi and steak I've ever taste. Some waitress speak Spanish, the attention is really good even though the place is full. they play chill updated music...",5.0,Blackstone Steakhouse,4.0
"Las suites y el hostal están en excelentes condiciones, muy limpio, el staff muy ameno y agradable. La terraza muy bonita y relajante. Si viene a Punta Mita est...",5.0,Punto Mita Suites & Hostal,5.0
"El hotel en si es grande pero tiene muchos aspectos a mejorar y más siendo de la cadena Melia. Las instalaciones ya se notan viejas, no hay ningún restaurante q...",3.0,Meliá Puerto Vallarta,3.5
Al grano. Tenía una reservación por booking para el 26 de abril y hablé por teléfono al establecimiento para ver si tenían disponibilidad una noche antes a lo c...,1.0,La Redonda Sayulita Hostal,4.5
"Si lo que buscas son unos buenos tacos, quesadillas o unos buenos chilaquiles aquí es donde debes cenar. El sazón es muy bueno y tradicional, la atención excele...",5.0,Teresas Tacos,5.0
"Los chilaquiles rojos están muy buenos sin duda volvería para pedirme una orden, ademas sirven un café de calidad para empezar el día. Precios baratos y decorac...",5.0,Arena Surf Café,4.5
"Justo en el corazón del pueblo en una esquina y de fachado azul está este hospeda meramente rústico y bonito, el lugar cuenta con sala de estar, bar y billar el...",5.0,La Casa Azul Huasca,4.5
"El hotel está a un súper precio y está muy bonito, tiene una terraza con vista a la montaña Putucusi. La Srita que nos atendió nos dio explicación de todo lo ne...",5.0,Hostal El Quetzal Machupicchu,4.0
"El hotel está a 10 minutos del centro de Cusco, justo alado de la iglesia de Santo Domingo, las habitaciones son gigantes y acogedoras, la tina del baño excelen...",5.0,Waman Qorikancha,4.0
"Es el centro comercial más innovador que he visitado, ofrece unas vistas espectaculares de mar y tiene ampliara variedad de restaurantes.",5.0,Centro Comercial Larcomar,4.5
"Al atención hacia el huésped está personalizada y están al tanto de todas tus necesidades desde que uno llega, el staff muy atento y amable. La habitación está ...",5.0,Hyatt Centric San Isidro Lima,5.0
"La plaza de armas más bonita que visite viajando por Peru, recomiendo subir a tomar un café en un restaurante con balcón. Especialmente uno que está en la esqui...",5.0,Plaza de Armas,4.5
"El hostal está bonito, limpio y se nota que está recién remodelado, la habitación que me tocó estaba bien acondicionada, limpia y bonita. Si avisas te preparan ...",5.0,Le Foyer Arequipa,4.0
"En un 24 de diciembre buscando donde pasar la noche buena me convenció una señorita de pasar con un menú navideño con un precio de 50 soles, ya estando dentro y...",1.0,Plus Restaurant,4.0
"El hotel ofrece estacionamiento amplio y gratuito, la ubicación no es mala y las habitaciones son amplias y grandes, el baño está recién remodelado y bonito. Si...",5.0,Capital O El Senador,2.5
"El hotel está relativamente cerca del centro, sus habitaciones están bonitas, higiénicas y cumplen su propósito. El precio se me hace bueno sin duda me volvería...",4.0,Hotel Catalina,4.0
"Si se viaja en un plan ejecutivo está bien, tiene lo necesario, pero si el plan es para vacacionar pues no tiene mucho que ofrecer a los turistas la alberca es ...",3.0,One Acapulco Costera,3.5
"No hay alguna ayuda visual sobre la calle principal que indique en donde esta el hotel, de no ser por google maps uno no da fácilmente. No hay oficinas para hac...",2.0,Villas Sol Diamante,2.5
El hotel es sencillo pero se compensa por el precio. Las habitaciones están bien y el servicio es bueno. Esta a solo 2 pequeñas cuadras del la quinta avenida y ...,4.0,Hotel Maya Turquesa- 50 Metros 5TH AV,3.0
"Llegue por error a este parque, pues buscaba entrar al mas famoso y grande. Tienen unas cabañas que se rentan conforme la disponibilidad y también se puede acam...",3.0,Parque acuatico La Gloria Tolantongo,4.5
"El hostal es barato, el staff es amable, queda cerca de la estación de trenes y como a 5 minutos del transporte publico pero lo mejor fue sin duda el colchón ya...",4.0,Hostel Temza,4.0
Estuve en Enero así que la temperatura era de -10 grados y la piscina esta a 37° entonces es muy interesante estar a la intemperie en bañador. EL Spa tiene de t...,5.0,Bagni Széchenyi,4.0
"I spent 3 days here and definitely worth it, the staff maintain the cleanness really well and If you wake up late they have some sandwiches, fruit, tee among ot...",5.0,Greg & Tom Party Hostel,4.5
"El hostal esta bien ubicado a solo unos minutos de la plaza central, el staff amable y servicial. Las habitaciones están bien decoradas y tienen baño propio y ...",4.0,Chillout Hostel Zagreb,4.5
"My staying in Rianbow Hostel was pretty good, it has a very good location, the breakfast it's traditional from Morocco, hot water and the room it's warm during ...",5.0,Rainbow Marrakech Hostel,4.0
"La reserva fue de ultima hora, conseguí un muy buen precio ademas de estar a 10 o 15 minutos de las estación Roma Termini, buena ubicación si no quieres cargar ...",5.0,Melting Pot Rome,4.5
Really amazing with a lot of chorus singing inside. You can see the original architecture of Romans.,5.0,Pantheon,4.5
De primera la persona que estaba en el mostrador fue muy grosera a nuestra llegada porque eramos 6 personas con diferente reserva pero bueno creo esta en sus po...,2.0,Belfast International Youth Hostel,3.5
"Well, I got the hostel at 10 pm so it was my salvation. The hostel is a bit hard to find but not imposible to reach them. I just stay one night there. The commo...",3.0,Nimmos Hostel,2.5
"The place is really cosy and they made home-made local food and I have to say that it was delicious I really suggest the beef with Guinness stew also, the both ...",5.0,Stonecutters Kitchen,4.5
"Its not the best hotel but well if you're not exigent its ok to pass the night, the room was clean and have a coffee machine inside, they have the option to pic...",3.0,JFK Inn,2.0
"El hostal estuvo muy muy bien, las habitaciones estaban limpias, tiene para guardar tu maleta sin ningún costo, ademas de poder guardar tu maleta bajo candado e...",5.0,Four Courts Hostel,3.5
"The personal its very friendly, the rooms are very clean, the enviroment it's feels like home and have everything to have a good night, you can use the kitchen ...",3.0,Huband House B&B,3.0
"I slept there for 5 night without problems, it's very nice and social hostel next to the Christ Church, the room have enough space and very confortable, it's ho...",4.0,Kinlay House,3.5
"Me hospede en este hotel durante el springbreak 2016 y la verdad fue todo excelente, un escenario en el playa con buena música y dj's de renombre, todas las áre...",5.0,Grand Oasis Cancun,3.5
"El hotel está ubicado enfrente del Expo Plaza Guadalajara, los cuartos están modernos y cuidados al igual que las instalaciones y la atención al cliente es buen...",2.0,Ibis Guadalajara Expo,3.5
"Fui con mis amigos de viaje de graduación y debo admitir todos los servicios estuvieron muy bien, incluso nos cambiaron a una suite sin cargo extra, la comida e...",5.0,Vamar Vallarta All Inclusive Marina and Beach Resort,4.0
"Sin duda lo recomiendo, tener en cuenta que son 2 horas para llegar al lugar y puedes sufrir mareos.",5.0,Islas Marietas,4.5
