"El personal atento, amable, preparado. El lugar tiene potencial,los precios algo altos: 1 martini, un cóctel de ginebra que me supo a agua de limon con pepino, ...",3.0,Atanor,3.0
"Fuimos el domingo 15 de noviembre, no había mucha gente, el lugar muy bonito, limpio, céntrico pero tranquilo. El chico que nos atendió estaba de mala, o quizá ...",3.0,Alda Cafe,4.0
"No creo volver, aunque la comida esté rica, los meseros andan estresados, llegando nadie te atiende, te dejan esperar, y cuando llega el mesero te dice de apunt...",2.0,Ichiban,3.5
"Llegando al hotel, y durante toda la estancia, el personal de la recepción no sonríe, nunca, no son amables, y parece que están enojados (esta fue la bienvenida...",2.0,Hotel México Plaza Querétaro,3.5
"Provolone, ravioli fritti, pasta al pesto, pulpo al fumo. Todo muy muy rico, casi igual que en Italia, felicidades! Lugar minimalista con un buen contraste del ...",4.0,Barolo 71,4.5
"Felicidades! Llevo 10 años en Mexico y pocas veces he probado un salsa tan parecida a la que hacen en mi Pais. Platillos muy ricos, muy bien servidos, excelente...",4.0,Restaurante Milo's,4.0
"El lugar informal, bien ubicado.en el boulevard, pedí sopa de miso y edi maki. La sopa de miso fue una sorpresa muy agradable y me felicitl, bien servida y con ...",3.0,La Katana by Chef Mantilla,4.5
"Està retirado de la avenida y de los transportes públicos, el lugar es muy pequeño, no cuenta con aire acondicionado, y en mi experiencia tube que esperar mas d...",2.0,Blueberry cafe,4.5
"Llegué de Guadalajara y tenia hambre, lo curioso de este café es que antes estaba en Guadalajara y me habia quedado con las ganas de probarlo.. el lugar es muy ...",4.0,Puerto Café,4.5
"Pedimos unos camarones al coco que realmente estaban duros, un ceviche de camarón que estaba normal como sabor, seguramente fresco esto si. Se me hizo una cocin...",2.0,Sea Master,3.5
"La mesera muy amable, pero no se vale pedir unos huevos sin carne y sin frijoles, y que en medio de las tortillas vengan rebanadas de jamon, y encima de todo el...",1.0,Cafe Andrade,4.0
"El precio es muy bajo, asi que no esperen un cinco estrellas. Las habitaciones limpias, el personal amable, los jardines bonitos, se descansa muy bien. El aire ...",3.0,Capital O Parotas,3.0
"El personal muy amable, servicio rápido, productos frescos, personal atento al pedido, te saca de cualquier duda, hasta preguntan el término de cocción aunque n...",5.0,Cafe Bean,4.5
"Un lugar acogedor que solo me siento de no recomendar en los días muy fríos, el resto me ha encantado. Quesadillas, omelette, huevos, todo hecho al momento en f...",4.0,La Casa Del Buffet,4.5
"Servicio rápido y comida muy parecida a la de Estados Unidos, las calorías son muy altas pero una vez a la semana no està mal romper la dieta! Personal muy aten...",4.0,Denny’s American diner,4.5
"Servicio rápido y comida muy parecida a la de Estados Unidos, las calorías son muy altas pero una vez a la semana no està mal romper la dieta! Personal muy aten...",4.0,Denny’s American diner,4.5
desconocido,4.5,Denny’s American diner,4.5
desconocido,4.5,Denny’s American diner,4.5
"Ambiente acogedor entre industrial y minimalista, posicionado a la entrada de plaza forum la vista promete bien, el servicio muy rápido, pero la calidad del sus...",2.0,The Sushi & Salads,2.0
"Un lugar pequeño, quizá un poco descuidado para ser el centro de Chapalita, que con su sabor no le tiene miedo a las grandes franquicias que se han adueñado de ...",4.0,Hamburguesada,4.0
"He pedido en esta sucursal la sopa especial y la entregan excelente, el problema es con la sucursal de Chapalita oriente ubicada en avenida Guadalupe, justo aye...",1.0,tokai,3.5
"Domingo Santo un día perfecto para desayunar unos ricos pancakes en un lugar céntrico, acogedor y supuestamente de 5 estrellas. Llegando te das cuenta que el lu...",3.0,Los Pancakes House GDL,3.0
