"Excelente lugar, excelente atención, excelente comida, excelente precio. Porciones muy abundantes. Súper recomendable!!!",5.0,El Boliche de Alberto,4.5
"Excelente lugar, excelente atención, excelente comida, excelente precio. Porciones muy abundantes. Súper recomendable!!!",5.0,El Boliche de Alberto,4.5
"Hay un hermoso cartel que dice ""Wafles"" que se ve desde Playa Bonita. Por eso vinimos. (El acceso a la playa y al restaurante es complejo, no imposible, para pe...",3.0,La Playa Parilla y Restaurant,3.5
"Todo bastante bien a excepción que tomé los asientos delante de las salidas de emergencia, que no se reclinan (mala mía por inexperto...) y quedando 2 butacas e...",3.0,Aerolíneas Argentinas,4.0
"Es muy grande el salón, y un poco chica la góndola de comida pero cominos muy bien. Un buen momento.",4.0,Estilo Criollo,3.5
Pocos lugares como este. Mucha paz. Mucho espacio. Una vista increíble en el lugar en el que te detengas.,5.0,Lago Nahuel Huapi,5.0
"La comida es muy rica. Hay opciones regionales como Ciervo y Jabalí a la Cazadora, trucha... Todo muy rico. El local es algo pequeño para la cantidad de gente q...",4.0,La Esquina,4.0
Difícilmente se encuentre una mejor vista en el mundo... Un lugar maravilloso. La gente es muy amable y la confitería es pequeña pero hermosa. Si conseguís una ...,5.0,Cerro Campanario,4.5
"Es muy lindo el Centro Cívico. No hay mucho para hacer ahí, pero Bariloche en sí mismo es una invitación a caminar... caminá y vas a encontrar mucho para disfru...",4.0,Centro Civico,4.0
"No es la mejor, pero es un maravilloso lugar con una hermosa vista. Le falta un poco de resguardo del sol. Pero hay que visitarla.",4.0,Playa Bonita,4.0
"Un ambiente local, agradable, limpio. La comida es abundante y deliciosa. Buena atención. No se puede pedir más. Un excelente lugar para ir y comer bien!",5.0,El Boliche de Alberto,4.5
"Un ambiente local, agradable, limpio. La comida es abundante y deliciosa. Buena atención. No se puede pedir más. Un excelente lugar para ir y comer bien!",5.0,El Boliche de Alberto,4.5
"Muy cómodas, la atención es excelente. Estás a medio camino al Centro Cívico y a Circuito Chico... A metros de la Av. Bustillo. Genial. Las cabañas son muy cómo...",5.0,Cabanas del Bosque Bariloche,4.5
"Un lugar tradicional, un bar en una de las tantas esquinas porteñas que invitan a tomar un café con un amigo o sólo acompañado de otras soledades. Vengo solo, a...",5.0,Simeone's,4.5
"Cuando fuimos, estaba completo. No había ni asado ni entraña, pero lo resolvimos. Los platos son generosos y de buena calidad.",3.0,Parrilla,4.0
"Muy buena atención, buena comida, buenos precios. Las porciones son abundantes. Muy buen lugar para almorzar o cenar!",4.0,Benja's,3.5
"Cariló es un hermoso lugar, el Costa Cariló Apart & Spa es un muy buen hotel. A metros de la playa (Cuenta con servicio de playa) con habitaciones cómodas, prác...",4.0,Costa Carilo Apart & Spa,4.0
"No sé si es la iluminación o el layout... no me gusta la estructura del lugar. Los chocolates son excelentes y el helado muy rico, sin embargo me parece muy ext...",3.0,Rapa Nui - Caballito,4.5
"No sé si es la iluminación o el layout... no me gusta la estructura del lugar. Los chocolates son excelentes y el helado muy rico, sin embargo me parece muy ext...",3.0,Rapa Nui - Caballito,4.5
"Chocolates y helados de primera calidad, el lugares como medio incómodo... hay un tema de layout que no terminan de resolver. Y con relación a los helados, no h...",4.0,Rapa Nui - Caballito,4.5
"Chocolates y helados de primera calidad, el lugares como medio incómodo... hay un tema de layout que no terminan de resolver. Y con relación a los helados, no h...",4.0,Rapa Nui - Caballito,4.5
"Un lugar acogedor, íntimo, tranquilo. La comida y el servicio son muy buenos! Lo súper recomiendo a todos mis vecinos de Caballito y Flores. Como mejora, habrí...",4.0,Bonifacio Resto Bar,4.0
"El lugar es limpio y el personal amable. Sólo fuimos a embarcar, pero la espera fue amena, hay lugares en donde distraerse y comprar algún que otro regalo... Bi...",3.0,Marina Vallarta,4.5
"Hermosa sorpresa la mía cuando bajo agotado del Mirador de la Cruz y yendo para el Malecón me encuentro con un cartel cual oasis en el desierto... ""Che Vallarta...",5.0,CHE VALLARTA,5.0
