"Tiempo atrás había visitado Cacaxtla, y fue muy grato ver que el sitio arqueológico ha recibido mantenimiento constante, y que el pequeño museo de sitio y la ti...",5.0,The Cacaxtla-Xochitecatl Archeological Site,4.5
"Si deseas conocer un pueblo pintoresco y auténtico de las Cícladas, Oia no es la opción. Sobre todo en el verano, es un sitio saturado y excesivamente caro, sin...",4.0,Oia's Main Street,4.5
"Una playa agradable y limpia. El contraste de los colores de las rocas, el mar y el cielo es visualmente muy agradable y el oleaje es bajo, pero no lo recomenda...",3.0,Red Beach,3.5
"Aún si no tienes la intención (inicial) de comprar libros al visitar la ciudad, DEBES entrar a la librería Carturesti, que con justa razón está catalogada como ...",5.0,Cărturești Carusel,4.5
Si visitas la librería Carturesti de Lipscani (lo cual es extremadamente recomendable) vale la pena detenerse en el bistro. El ambiente es relajado e íntimo; ad...,5.0,Bistro Carusel,4.5
"El centro de Bucuresti mezcla impresionantes edificaciones antiguas, multifamiliares de la era comunista y edificios modernos, todo con el ambiente encantadoram...",5.0,Old Town,4.0
"El centro de Bucuresti mezcla impresionantes edificaciones antiguas, multifamiliares de la era comunista y edificios modernos, todo con el ambiente encantadoram...",5.0,Old Town,4.5
"Piata Unirii es el punto medular de la ciudad. Debes conocerla de un modo u otro, pues es el punto de salida de tours guiados, autobuses y tranvías . En una de ...",3.0,Unirii Square,4.0
"Una de las calles con mejor ambiente de la ciudad. Es ideal para recorrer en viernes o fin de semana. Sin duda, uno de los puntos con más atractivos de Bucurest...",5.0,Lipscani,4.0
"Es una de las edificaciones más impactantes de la ciudad. Es digna de una visita si te encuentras en Bucuresti; los jardines y el edificio son muy bellos, no ob...",4.0,Palace of Parliament,4.0
"Calea Victoriei es una avenida amplia, y se puede recorrer fácilmente a píe o en el autobús turístico del centro de Bucuresti. Es perfecta para pasar una tarde ...",4.0,Victoriei Street,4.0
"El centro de esta ciudad ofrece muchos sitios interesantes, como museos, plazas y fuentes. Es pequeño pero muy bien conservado, y es muy recomendable recorrer e...",5.0,Brasov Historical Center,4.5
"Tuve la oportunidad de asistir a cenar y a desayunar a este lindo local, y en ambas ocasiones recibí un trato excelente y comida deliciosa. La sopa de hongos y ...",5.0,Bistro de l'Arte,4.0
Esta plaza es una de las más concurridas en el centro de Sibiu; es perfecta para detenerse a tomar un café en cualquiera de los muchos locales. Los precios son ...,5.0,Piața Mică,4.5
"Está rodeada de muchos de los principales museos y sitios de interés de la ciudad, así que es un punto de tránsito imperdible, pero también es digna de visitar ...",5.0,La Plaza Grande,4.5
"El centro histórico de Sibiu es maravilloso para recorrer caminando. Puedes visitar los principales museos, puentes y plazas en un día (aunque es mejor evitar l...",5.0,Old Town,4.0
"El centro histórico de Sibiu es maravilloso para recorrer caminando. Puedes visitar los principales museos, puentes y plazas en un día (aunque es mejor evitar l...",5.0,Old Town,4.5
"Es uno de los puntos más representativos y llenos de historia de la ciudad. Se encuentra cerca de todos los atractivos del centro, y conecta a varios de ellos. ...",4.0,Bridge of Lies,4.0
"Suceava es una de las puertas de entrada de Rumanía, y mi primera impresión del país, de la gente y de la comida fue maravillosa. En mi primer día en este bello...",5.0,Restaurant Latino,4.5
"Los monasterios pintados son quizás, lo más representativo de la región de Bucovina. Si cuentas con dos o tres días para recorrer esta región, procura visitarlo...",5.0,The Painted Monasteries of Bucovina,5.0
"Esta fortaleza es una visita muy agradable si dispones de una mañana en Suceava. Si arquitectura es masiva y, aunque el estado de conservación no es el mejor, s...",4.0,Suceava Fortress,4.0
"Si cuentas con un par de horas en esta ciudad, no olvides visitar esta iglesia pintada, que tiene algunas de las obras de arte ortodoxo mejor conservadas de la ...",5.0,Saint George’s Church,4.0
