"La comida tiene un muy buen sabor, los precios son acorde al sabor y tamaño de las porciones, me atendió el dueño, fui en día festivo y su atención fue muy buen...",5.0,Chilolo's,4.5
"La atención de la recepcionista desde que uno llega es inmejorable, la Srita. es atenta, el check inn rapidísimo, me mostró la habitación un chico bastante amab...",4.0,Hotel May Palace,4.0
"El lugar es muy bonito, con una hermosa vista, la atención por parte del personal es muy buena, son muy atentos desde el momento que llegas, la comida es rica, ...",4.0,La Gruta Teotihuacan,4.0
"La comida es variada y muy rica, lo que sea que pidas te dejará con un buen sabor de boca, el lugar es tranquilo y está en el centro, las pizzas de ingredientes...",4.0,Restaurante y Pizzas Don Mincho,4.0
"La comida es deliciosa, en un lugar muy bonito, intimo, la atención del personal es muy buena, los precios son bastante accesibles y el ambiente acogedor.",4.0,Restaurante Bar Ahuehuetes,4.0
"El hotel se encuentra muy descuidado, le falta mantenimiento, fallaba la llave del fregadero, el desagüe de la tina, y aunque el personal es muy amable y lo rep...",3.0,Las Torres Gemelas,2.5
"Es un destino turístico tranquilo, con comida rica, playa ideal para los niños, con olas tranquilas y hoteles para todos los presupuestos.",5.0,Rincón de Guayabitos,4.5
"Todo fue excelente, solo que no nos dejan permanecer ahí por mucho tiempo, sin embargo volvería a ir sin duda, una vista impresionante y a bajo costo, nadie deb...",5.0,Islas Marietas,4.5
"Todo fue excelente, solo que no nos dejan permanecer ahí por mucho tiempo, sin embargo volvería a ir sin duda, una vista impresionante y a bajo costo, nadie deb...",5.0,Islas Marietas,4.5
"Una playa bastante tranquila para nadar con un clima excelente, a pesar de que estaba lloviendo, ese no fue impedimento para divertirse en grande pues hasta el ...",4.0,Sayulita Beach,4.0
"Son unas deliciosas carnitas, realmente las mejores que he comido, el lugar es bastante agradable, el personal muy amable y los precios accesibles, ampliamente ...",5.0,El Rey de las Carnitas,4.0
"El lugar me encantó, desde que vi las fotografías en internet decidí que quería estar ahí, y la verdad mi espera fue solo de dos meses, sirve que recorrí la riv...",5.0,Islas Marietas,4.5
"El lugar me encantó, desde que vi las fotografías en internet decidí que quería estar ahí, y la verdad mi espera fue solo de dos meses, sirve que recorrí la riv...",5.0,Islas Marietas,4.5
"Bueno, pues la comida tenía un buen sabor, sin embargo, en cuanto llegaron los alimentos un montón de moscas llegaron sobre nuestros platillos, los meseros pusi...",2.0,Restaurant Rivero's,4.5
"Este hotel es realmente bonito, con una vista espectacular, habitaciones creadas para descansar y disfrutar realmente de la naturaleza, todo el personal es súpe...",5.0,Amaité Hotel & Spa,4.5
"El servicio fue muy malo, porque no servia o no tenian elevador, su bar junto a la alberca estaba cerrado, ni agua vendian, ni lo basico , pedimos toallas para ...",3.0,Hotel Costa Maya Inn,4.0
"El mesero que nos atendió fue súper atento, y la comida muy rica con una excelente vista al mar, muy recomendable pues ademas precios accesibles y rapidez al at...",5.0,Restaurant Caballo Blanco,4.5
