"Al estar ubicado en la zona industrial de Naucalpan, y con una oferta casi en su totalidad de hoteles de negocios, uno llega a este hotel sin grandes expectativ...",5.0,Holiday Inn Express Mexico Toreo,4.0
Imposible comprar nada en la dulceria pues siempre hay filas ENORMES y los chavitos que atienden simplemente NO se ponen las pilas y les vale que tu pelicula ya...,1.0,Cinépolis Universidad,2.5
Un lugar para ir a desayunar en familia o simplemente degustar un rico y tradicional café con los amigos; la tradición de más de 200 años se mantiene en esta su...,3.0,Cafe de la Parroquia,4.0
"Siempre es grato hacer una escala cuando andas recorriendo el centro de Puerto Vallarta, para pasar a meditar un rato, orar por unas buenas vacaciones, y encont...",4.0,Parroquia de Nuestra Señora de Guadalupe,4.5
"Definitivamente lo mejor que tiene este hotel es su ubicación, a media cuadra de la Alameda Central y cerca de Paseo de la Reforma. Reservé aquí porque siendo u...",4.0,One Ciudad De Mexico Alameda,4.0
"Este lugar lo visité por vez primera hace dos años; tuve una excelente impresión, la comida exquisita y el servicio sin ser excelente, aceptable. Pero regreso e...",3.0,El Coleguita Mariscos,4.5
"Sólo estuvimos hospedados una noche, pero desde nuestra llegada el trato fue amable y fue notorio el esfuerzo por hacer sentir al huésped como en casa. En el lo...",4.0,Fiesta Inn Colima,4.5
"Un lugar favorito de los colimenses para ir a festejar cumpleaños, ocasiones especiales, o simplemente pasar una tarde agradable con la familia. Enormes instala...",5.0,Don Comalón,4.5
"Con más de 70 opciones para elegir tu desayuno, resulta difícil decidir qué ordenar. Waffles y hot cakes de todos los estilos (con miel, con fresas, moras, crem...",5.0,Fredys Tucan,4.5
"Caminar por este barrio me dio la impresión de un lugar descuidado y sombrío; me dicen que es por la temporada baja, que en temporada alta está a reventar, pero...",3.0,Zona Romántica,4.5
"Un lugar para convivir con la naturaleza en su máximo esplendor; área natural protegida, hay que ir con mucha conciencia de no dejar ""huella ecológica"". Ojo con...",5.0,Islas Marietas,4.5
"Las meseras de Sanborns a veces pueden ser exageradamente snobs y en algunos casos, quizá por una intento mal entendido de establecer empatía, pueden sonar ""igu...",4.0,Sanborns de los Azulejos,4.0
