"Muy rico todo, el servicio y el sabor es muy bueno. Lo único que pido es que quiten las botellas de plástico para las aguas de sabor, podemos encontrar mejores ...",5.0,Tortas Ahogadas El Tejón,5.0
"El hotel tiene muy buena ubicación, en el mero centro de Guadalajara. El desayuno buffet es muy rico. El único comentario que tengo es que cambien las toallas d...",4.0,Hotel Aranzazú Centro Historico,3.0
"La entrada tiene un costo de $60 si vienes en grupo. Vale totalmente la pena, el cenote es una maravilla natural increíble.",5.0,Suytun Cenote,4.5
"Super inaccesible, la ""carretera"" es tan difícil de pasar. A fuerza se necesita un 4x4. En mi caso fui en bici, y con tantos pozos fue complicado. Pero valió la...",5.0,Reserva de la Biósfera Sian Ka'an,4.5
"Sobre la avenida principal de Tulum se encuentra, preocupados por el medio ambiente, altamente recomendado. Pedimos filetes, ceviches, los precios son buenos pa...",5.0,El Camello,4.5
"El lugar está lleno de Food Trucks, que venden hamburguesas, pizzas, cafés, comida china, cervezas, crepas, paninis etc. Los precios son muy Tulum como era de e...",5.0,Palma Central,4.5
"Imperdible!!!! Con todo el problema del sargazo en Tulum, Caleta Tankah fue la mejor opción. La entrada tiene un costo de $150 por persona, no puedes ingresar a...",5.0,Caleta Tankah Tulum,3.5
"Un cenote diferente a los demás, cuenta con 2 huecos más, aparte del principal, donde te podrás aventar. Es realmente una experiencia única. El cenote es muy pe...",5.0,Cenote Calavera,4.0
"Muy diferentes a los demás, además del cenote, cuenta con albercas por si traes niños. El costo de entrada es de $50, el color del cenote es impresionante, tie...",5.0,Cenote Zacil-Ha,4.5
"Es uno de los miles de cenotes que hay en Tulum que te van a enamorar. Muy fácil de llegar (nosotros nos fuimos en bici del pueblo, para economizar). La entrada...",5.0,Cenote Carwash,4.5
"A unos 15-20 minutos de Tulum se encuentra esta preciosa Laguna, el costo de entrada es de $50. Si quieres bucear en el cenote el costo incrementa.",5.0,Laguna de Kaan Luum,4.5
"Una belleza natural. El costo de entrada es de $200 y por ser de difícil acceso está solo. Si quieres con guía el costo sube a $400, el cual no recomendaría. Ha...",5.0,Cenote Taak Bi Ha,4.5
"El precio es perfecto por las 3 horas y media de recorrido que dura el tour. Te llevan a Punta Mosquito a ver los flamingos (en el camino vimos delfines), al Oj...",5.0,Turistica Moguel - Day Tours,4.0
"Es lo más delicioso en mariscos que podrás probar. Por eso mismo se dan a desear, fuimos a buscarlos desde el lunes y estaba cerrado, luego en la mañana muy tem...",5.0,Las Panchas,4.5
"Es lo más delicioso en mariscos que podrás probar. Por eso mismo se dan a desear, fuimos a buscarlos desde el lunes y estaba cerrado, luego en la mañana muy tem...",5.0,Las Panchas,4.5
"Excelente spot para tomar fotos, el lugar está muy a gusto. Ya está invadido de hoteles pero puedes estar también por tu cuenta.",5.0,Playa Paraiso,4.5
"Buen servicio, buen sabor de los alimentos, muy a gusto. Mi único comentario es que deben de quitar los popotes de ya.",5.0,La Querida,4.5
"Todo muy a gusto, el servicio bien, la comida muy rica, menos la orden de guacamole. Los precios bien para ser Tulum. Lo único que no me parece es que den popot...",4.0,Restaurant Don Cafeto,4.0
"Definitivamente Muyil es una joya escondida en la Riviera Maya. La entrada es gratuita los domingos, el recorrido lo haces muy rápido, no hay guías, por lo que ...",5.0,Zona Arqueológica de Muyil,4.5
Bueno pues el precio para ingresar es de 400 pesos por persona (no hay descuento para mexicanos) el señor de la taquilla nos dijo que había 7 cenotes en todo el...,4.0,Cenotes Casa Tortuga Tulum,4.5
"Super rico, buenos precios, buen servicio, fácil de llegar. Yo pedí el burrito de camarón y estuvo delicioso .",5.0,La Barracuda,4.5
"El lugar está en el mero centro, muy accesible. Buen servicio y la comida es muy rica también. Las margaritas son lo mejor.",5.0,Savora Bakhalal,4.0
"El lugar está en el mero centro, muy accesible. Buen servicio y la comida es muy rica también. Las margaritas son lo mejor.",5.0,Savora Bakhalal,4.0
"La entrada tiene un costo de 50 pesos nacional, 100 pesos extranjeros. El museo es super pequeño, hay una pequeña galería con pinturas en venta. Lo mejor es la ...",5.0,Fuerte de San Felipe,4.0
"Super a gusto, en frente de la preciosa Laguna de los 7 colores, los precios son aceptables y la comida es muy rica.",5.0,La Playita,4.5
"Super a gusto. El trato es muy bueno, el precio es buenísimo también. El desayuno está incluido y está muy rico. El tubo a pesar de ser pequeño es muy cómodo y ...",5.0,Kulu Tubohostel Bacalar,4.5
"Es una de las zonas arqueológicas mayas imperdibles. La entrada tiene un costo de 70 pesos, entrando tienes la opción de ir caminando, en bici o en taxi, (son 2...",5.0,Zona Arqueológica de Cobá,4.5
"El lugar está muy bien decorado, pero en verdad que es una pena que la mayoría de los animales tengan espacios tan pequeños, la única pecera grande es la primer...",2.0,Acuario Inbursa,4.0
"El hotel cuenta con lo más básico de básicos, cuenta con una terraza en la parte de arriba. Estuvimos una noche, pero me pareció muy pintoresco y muy adoc a Rea...",4.0,Real de Alamos,4.0
