"Asistí con un grupo de amigos, nos ubicamos en la planta alta donde el servicio fue realmente malo, no se si ahí mandan a los meseros de entrenamiento, pero ni ...",2.0,Las costillas de Sancho,4.0
"Restaurante de comida Mexicoamericana situado en la marina del rey, tiene muy buena vista al canal y al atardecer, la comida es buena y bien servida, el persona...",4.0,El Torito,4.0
"Este lugar tiene casi 100 años de dar un excelente servicio, lo mejor es reservar pues es un lugar muy concurrido, la especialidad son los cortes de carne prime...",5.0,Tam O'Shanter,4.0
"Ambiente familiar con atmósfera tipo taberna, buenas salsas y cebollas asadas de entrada, las brochetas y el bistek no fallaron, en general todo estuvo muy bien...",4.0,Carnes Asadas Pipiolo - Del Sol,3.5
"lugar de comida rápida, normalmente todo está en orden tanto en platillos como en servicio, en esta última visita no me fue muy bien con la atención pero la com...",4.0,El Carnes,3.5
"Lugar agradable y de buena ubicación, ideal para ir en grupo o con niños pues tiene área infantil, la comida de corte mexicana y el servicio son buenos he dio u...",4.0,El Rey Zacatecas,5.0
Por el nombre y sabiendo que tenían horario prolongado siempre imaginé que tendrían birria de borrego y un maravilloso consomé para levantar el animo y para mi ...,3.0,El borrego Viudo,4.0
"Restaurant de cocina mexicana, para ingresar había fila y estuve a punto de irme pero fue muy fluida y me tocó mesa a la brevedad, todo estuvo muy bueno incluid...",5.0,La casa de Tono Zona Rosa,4.5
"iba caminando por la alameda central y lei mal, según yo era el califa que por cierto tienen la carta muy similar pero la vdd no esta tan buenazo, y la chela qu...",3.0,Taqueria El Caifan,4.0
"Como siempre excelente, mi nevería favorita, grandes sabores y las mejores malteadas, recomiendo mucho la de cereza espesa, el lugar está increíble dentro de la...",5.0,Neveria Roxy (Cineteca Nacional),4.5
"el lugar esta padrey muy amplio en el 3er piso del mercado roma, la atención muy bien y las hamburguesas aún mejor, les recomiendo pedir la carne a tres cuartos...",5.0,Butcher & Sons Roma,4.0
"Hace poco lo conocí en aguascalientes y me gustó bastante, pese a que pedí los mismos platillos no estuvo tan bueno y la atención no fue la mejor, supongo por e...",3.0,Sushi Roll Plaza Inn,3.5
"Suites de buen gusto, y gran diseño interior en general. Excelente ubicación sobre insurgentes, las habitaciones cuentan con todo lo necesario cocineta equipada...",4.0,Krystal Grand Insurgentes Sur,4.5
"Es un lugar muy oscuro y pequeño, nada cómodo y los rollos no fueron de mi agrado un tanto duros y muy pequeños. la limonada fue lo rescatable. existía otra suc...",3.0,Nami sushi bar,4.0
"el lugar esta muy bien ubicado en el centro de la ciudad, recomiendo el guacamole que no sabe fallar y en lo particular me gusta la carne sin frijoles, el agua ...",4.0,karnes en su Jugo,4.5
"no sabe fallar, como en todas sus sucursales puedes obtener un buen desayuno fresco y con jugos echos al momento. Excelente para reanimar el viaje",5.0,100% Natural,3.0
Situado en la cima del único cerro a la redonda se encuentra este restaurant tipo palapa con una super vista a l atardecer mientras tomas un rico martini de man...,4.0,El Mirador Restaurant,4.5
"Rodeada de cerrros se encuentra esta hermosa playita que no tiene oleaje y la profundidad no pasa de medio metro puedes estar flotando por horas, ahí te rentan ...",5.0,Playa Balandra,4.5
"el ambiente es totalmente americano, son pocos los paisanos que lo visitan, las habitaciones son tipo departamento con cocineta sala etc. bastante comodos por c...",5.0,Cabo Azul Resort,4.5
"Muy buena visita con los peques de la casa los juegos no son extremos y el ambiente es muy propicio para los niños, las filas no son tan extremas como en otros ...",4.0,LEGOLAND California,4.0
