"El restaurante tiene una ambientación muy agradable. El sabor de los alimentos es excelente. Se nota que utilizan alimentos de buena calidad. Además, el trato e...",5.0,No Sé Nada,5.0
"Es un gran restaurante, digno del prestigio que tiene Perú de ofrecer de la mejor comida del mundo. Todo estuvo delicioso, por lo que si buscan un lugar rico a ...",5.0,Nanka,4.5
Esta roca se puede apreciar en el paseo en el interior de la ciudadela de Machu Picchu. Te tienes que parar en un punto específico para que puedas ver que la ro...,5.0,Roca Sagrada,4.5
Se puede llegar a la Puerta del Sol a través de los caminos señalados en Machu Picchu y por el camino inca. En mi caso yo llegué a ella por el camino de Machu P...,5.0,Intipuncu,4.5
Me parece una excelente opción de hospedaje si planeas quedarte a dormir en el oasis de Huacachina. Nosotros tuvimos una habitación solo para mi esposo y para m...,5.0,Banana's Adventure,4.0
Sin duda alguna vale mucho la pena ir a Huacachina a ver el oasis. Es un tipo de paisaje muy difícil de ver a nivel mundial. He visto que existen varios tours q...,5.0,Oasis of Huacachina,4.5
Las instalaciones son muy amplias. Las habitaciones tienen mucho espacio. El baño es muy amplio y además cuentan con sala y un pequeño comedor separados del dor...,5.0,Hotel Vista Pacifico Asia,4.0
Hola! Acabamos de visitar las Islas Ballestas en un tour que te lleva en lancha hacia la zona donde se encuentran. Al llegar vimos a algunas personas con shorts...,4.0,Islas Ballestas,4.5
"Hola. Les comento que cuando estuvimos en Siam Rep, una de las ""atracciones"" que te dicen imperdible, es la Villa Flotante. Lo cierto es que es un timo total. P...",1.0,Kampong Kleang Floating Village Tour,3.5
Es un lugar que se tiene que conocer si uno viaja a Camboya. Es un lugar espectacular. Lo único que me parece increíble es que no haya más restricciones para lo...,5.0,Angkor Wat,5.0
"Es un lugar maravilloso e imperdible en Camboya. Me gustó más que Angkor Wat porque aunque es más pequeño, las columnas con los Budas son increíbles. Es muy div...",5.0,Angkor Thom,5.0
"Obviamente cuando oímos ""Museo del Dulce"" nos imaginamos un museo lleno de todas esas cosas deliciosas que amamos los adictos a los dulces, pero en primer lugar...",4.0,Museo del Dulce,4.0
"Les comento que a nosotros nos tocó estar en una de las habitaciones de la torre principal. Por como está construida, el sonido se magnifica, así que los ruidos...",3.0,Princess Mundo Imperial,4.0
"La comida está DELICIOSA. El lugar está super padre, la vista hermosa. El servicio es de primera. Honestamente este restaurante es excelente.",5.0,El Lingote Restaurante,4.0
He ido a dos cuartos y puedo decir que me parecen fantásticos. He hecho Magic y asesino serial. Uno lo hice solo con mi novio y el otro con más amigos (éramos 5...,5.0,Enigma Rooms,4.5
"El hotel es una belleza aunque con un servicio que deja mucho que desear. Es un lugar sumamente agradable, con sus jardínes y las albercas que tienen el agua ca...",3.0,Mision Comanjilla,4.0
"Desde el punto de vista cultural, es un lugar espectacular para conocer. Es como ir a conocer una iglesia pero con la peculiaridad de su extraordinaria ubicació...",5.0,Cerro del cubilete,4.5
Hola. Pues nunca me había tirado en paracaídas y ha sido una de las mejores experiencias de mi vida. Lo que me encantó es que veía como caían uno tras otro y qu...,5.0,Skydive Mexico,4.5
"El hotel está muy limpio, cuenta con todos los servicios como agua caliente, tv con cable, internet, aire acondicionado, etc. y está a buen precio. El problema ...",4.0,Hotel Vicar,4.5
"Vale totalmente la pena comer aquí. Sus guisados están deliciosos y además te ofrecen aguas de sabores para acompañar, mismas que también están riquísimas. La t...",5.0,De Chile Mole y Pozole,4.5
"Hay muchisimas opciones para llegar a las Islas Marietas, pero en mi caso, decidimos ir en lancha desde Punta de Mita. Hay muchos catamaranes y tours muy costos...",5.0,Islas Marietas,4.5
"Es un hotel muy bonito. Nosotros elegimos una habitación que daba hacia los ""jardines exhuberantes"" como te lo venden, y honestamente fue la mejor opción, porqu...",4.0,Marriott Puerto Vallarta Resort & Spa,4.5
Es un restaurante delicioso. Parada obligatoria si uno pasea por el Malecón. Son muy amables y todo está muy rico. Recomiendo que pidan mesa en la parte de arri...,5.0,La Dolce Vita Vallarta Malecon,4.5
"En esta playa puedes encontrar parachute, banana, moto acuática, paseo en lancha, principalmente. Aunque esta playa está en excelentes condiciones para nadar, p...",4.0,Playa de los Muertos,4.5
"Es un malecón muy bonito. Si hace mucho calor puedes dar el paseo en la noche, ya que está muy bien iluminado. Tiene unas esculturas preciosas. Además ahí encue...",5.0,Malecón Boardwalk,4.5
"Hay que visitarla definitivamente, porque es ícono de San Miguel de Allende y realmente está muy bonita.",5.0,Parroquia de San Miguel Arcángel,5.0
"Es una excelente opción si te interesa conocer los juguetes mexicanos, aunque la tienda está muy cara y hacen falta juguetes importantes como el papalote, por e...",4.0,"La Esquina, Museo del Juguete Mexicano",4.5
