"El personal amable, el check in muy rápido. Las habitaciones limpias, sin embargo se nota la edad del hotel y las habitaciones. La ubicación es muy buena, cerca...",3.0,La Quinta Inn & Suites by Wyndham El Paso West Bartlett,3.5
Es una caminata fácil entre Bondi y Cooge por la que pasas por algunas playas muy bonitas. No te la puedes perder.,5.0,Bondi to Coogee Walk,5.0
"Este lugar ofrece bonitas vistas a la opera house y al puente, es un lugar bastante concurrido en donde puedes encontrar restaurantes, bares y ferrys.",5.0,Sydney Harbour,5.0
"Es una amplia playa, es limpia y con bastante espacio para tomar el sol. Para llegar de Sidney lo mejor es en ferry y además podrás ver la opera house y el puen...",5.0,Manly Beach,4.5
"Tomé el ""Blue Mountains Sunset Tour"" en donde nuestro guía nos llevó a conocer algunos puntos dentro de estas montañas, pasando por una parada para ver canguros...",5.0,Autopia Tours,5.0
"Las pizzas tienen muy buen sabor y tienen precios accesibles. Las margaritas también son ricas. Lo malo es el tiempo que tienes que esperar, siempre hay mucha g...",5.0,La Rústica Sayulita,4.5
Los platillos son buenos y te sirven muy bien. Sin duda un buen lugar para comer comida mexicana y se encuentra ubicado muy cerca de la playa.,5.0,Mary's,4.5
"La playa es bonita, sin embargo la atraviesa un canal de aguas negras lo que hace que sea sucia y tenga mal olor. Además la cantidad de gente es muchísima lo qu...",3.0,Sayulita Beach,4.0
Esta playa es más difícil de accesar por lo que la cantidad de gente es considerablemente menos que en la playa principal de Sayulita. La playa no es muy grande...,5.0,Playa los Muertos,4.5
"Al llegar al aeropuerto solicitamos el servicio de transporte por el cual tuvimos que esperar cerca de 40 minutos, al día siguiente el transporte al aeropuerto ...",3.0,Holiday Inn Express Hotel & Suites-DFW North,4.0
"Un hotel en el centro de Lucerna, a unos minutos caminando de la estación de trenes. Las habitaciones son de buen espacio y limpias, incluye cafetera de cápsula...",4.0,Hotel Schlussel since 1545,4.0
Aunque se encuentra un poco alejado del centro de Londres (unos 25 minutos en metro) es una buena opción para quedarse y visitar la ciudad. Ubicado en una zona ...,4.0,Hotel 65,3.0
"Compramos un paquete de London Eye más el London Dungeon para aprovechar el día, la verdad es que es una trampa de turistas, es un recorrido teatral sobre la hi...",3.0,The London Dungeon,4.0
"Una de las atracciones más populares de Londres, sin duda hay que entrar, sin embargo es algo costoso. Si andan en un presupuesto apretado recomiendo echen un v...",3.0,Coca-Cola London Eye,4.5
"El hotel es cercano al centro, a unos 10-15 minutos en tram. El personal del hotel es amable, y se encuentra cerca de un centro comercial con restaurantes y tie...",4.0,Ibis Budget Bern Expo,3.5
"Habitaciones amplias, cercano al aeropuerto. La parada de tren está a unos 5 minutos caminando. Se llega al centro de Zurich en muy poco tiempo en tren. El pers...",4.0,Dorint Airport Hotel Zurich,4.0
"Muy bonitas calles y fuentes en la ciudad medieval de Berna, edificios que datan de 1500-1600. Las fuentes es uno de los principales atractivos del pueblo antig...",5.0,Old City,4.5
"Comida mexicana aunque no es lo tradicional, un poco elevado de precio y el sabor es regular. El lugar es céntrico y bien ubicada.",3.0,El Imperio Cantina & Cocina,3.5
Para ser un restaurante de gama media deja mucho que desear. El pollo que es el platillo principal estaba seco y duro.,3.0,Los Pinchos,3.5
"Vive una aventura increíble con la naturaleza, ya sea que te lances de las tirolesas o tomes un paseo por el teleférico, sin duda pasarás un rato agradable. Pre...",5.0,Parque de Aventura Barrancas del Cobre,4.5
"Es uno de los monumento religiosos más importantes del norte de México. Está ubicada en el mero centro de la ciudad, justo enfrente de la presidencia municipal....",4.0,Catedral Metropolitana de Chihuahua,4.5
Se encuentran a unos 15 minutos del centro de Chihuahua. Cuenta con alrededor de 17 salas con formaciones bastante interesantes. Los costos son bajos por lo que...,4.0,Grutas Nombre de Dios,4.5
Quinta que fue propiedad de Pancho Villa en donde vivió su esposa Luz Corral. El museo está a cargo de la SEDENA por lo que no tiene las mejores condiciones mus...,3.0,Historical Museum of the Mexican Revolution,4.5
"Ubicado en el centro de la ciudad, es muy buena opción para un típico platillo de Chihuahua. Alimentos de muy buen sabor.",4.0,El Rodeo,4.0
"Aquí encontrarás obras de importantes artistas como Jeff Koons y Andy Warhol. El museo es gratuito, puedes reservar con antemano para evitar las filas. Si no re...",4.0,The Broad,4.5
"El muelle es una de las atracciones más famosas de California, aparece en cientos de series y películas. Un buen lugar para un paseo en días soleados.",5.0,Santa Monica Bay,4.5
"Un lugar muy pintoresco, con senderos para caminar junto a la playa y aparatos para hacer ejercicio. Excelente para un paseo.",5.0,Venice Beach,4.0
"El paseo de la fama te hace dar un recorrido por el corazón de Hollywood, en donde encontrarás lugares famosos como el Teatro Chino, el Kodak, el Capitán, entre...",4.0,Hollywood Walk of Fame,3.5
El CDC es un espacio en pleno centro de la ciudad en donde se pueden apreciar exposiciones temporales de gran calidad. Para ver la exposición actual se puede vi...,5.0,Centro de Desarrollo Cultural,4.0
El edificio tiene su origen en 1888. Actualmente alberga una exposición permanente con obras de Sebastián y cuenta con otras 3 salas de exposiciones temporales ...,5.0,Casa Siglo XIX,4.5
"La comida es buena pero nada del otro mundo, los precios son un poco elevados para lo que obtienes. La ubicación es en el mero centro histórico.",4.0,Ruiz Señor Gozadera,4.5
Sin duda no te equivocarás con nada que pidas del menu. Todo muy rico y de buenas porciones. Excelente para reuniones con tus amigos.,5.0,Los Cinco Panes,4.5
"Aunque los platos tienen buena presentación, el sabor y la calidad deja mucho que desear, precios altos para poca comida.",3.0,La Central Fabrica de Pan y Cafe Chihuahua,4.0
"Si buscas comida italiana este lugar es de las mejores opciones, aunque no es comida italiana tradicional, tiene buenos precios y comida de muy rico sabor.",4.0,Il Fornaio,4.5
"Los tacos son muy buenos, tiene una isla de salsas con mucha variedad. Quizá deberían mejorar el servicio al cliente, no es de lo mejor.",4.0,Ricos Tacos De La 24,4.5
"Los desayunos son muy buenos y están bien servidos. Muy buen servicio al cliente, contratan personas con discapacidad.",4.0,Wowfle,4.5
"Uno de los mejores museos de arte de la ciudad. Siempre encontrarás exposiciones dignas de admirar, la ubicación es ideal para un paseo en el centro histórico.",5.0,Museo Casa Chihuahua,4.5
"La Quinta Gameros es una mansión estilo art nouveau construida a principios del siglo XX, es uno de los monumentos arquitectónicos más importantes de la ciudad.",5.0,Quinta Gameros,4.5
Con pista para caminar y para bicicleta sin duda uno de los mejores lugares para hacer ejercicio en la ciudad. Cuenta con algunos aparatos para otro tipo de eje...,5.0,Parque Metropolitano Presa el Rejon,4.5
Un pequeño pero muy bien cuidado museo de arte. Encontrarás algunas obras de Agueda Lozano y Sebastian.,5.0,Paraninfo Universidad Autonoma de Chihuahua,4.5
