"El agua cristalina de las cascadas es increíble, fresca y muy agradable todo el recorrido rodeado me mucha vegetación, deben llevar agua para el camino y repele...",5.0,Cascadas de Llano Grande,4.5
un guía nos llevo a ese restaurante donde hicieron un pescado muy rico a las brasas pero el servicio de los meseros es pésimo! tienes que pedir 3 veces las bebi...,1.0,Restaurant El Comejen,3.5
"Me encanto es como una piscina natural, sin oleaje, metros y metros de playa bajita, muy limpia y agradable iugar!",5.0,Playa Tiburon,3.0
"Excelente servicio! me enamore de las medias de seda y la comida también es muy rica, los precios son muy accesibles y cuenta con su barra para los que solo des...",5.0,La Taberna,4.0
"Maravilloso lugar, ideal para visitar después de las pirámides de Chichen Itza esta a 5 min y el agua es muy fresca por lo que después de la larga caminata un c...",5.0,Cenonte Ik Kil,4.5
"Increíble hotel, es una hacienda con todas sus comodidades, súper limpio y las llaves están increíbles me sentí en la época colonial! la comida es riquísima, no...",5.0,La Casa de los Patios,4.5
"Me enamore de este lugar. el agua cristalina, la arena blanca y hermosa la playa de la isla, para entrar a una parte de la isla (donde esta el agujero) es neces...",5.0,Islas Marietas,4.5
Para mi buena suerte decidí ir a conocer Chichen Itzá en domingo y mostrando tu credencial de Mexicano los domingos el acceso es gratis! la comida es muy cara p...,4.0,Zona Arqueológica de Chichén Itzá,4.5
"el hotel se encuentra muy bien ubicado a 10 min del centro, a su alrededor hay varios centros comerciales, cine y la terminal marítima, las habitaciones son muy...",4.0,Villa Del Palmar Beach Resort & Spa,4.5
"Me encanta esta playa, poco oleaje, súper bajita para los que no sabemos nadar, el agua muy limpia y mucha sombra por los arboles, es de mis favoritas de Puerto...",5.0,Playa las Gemelas,4.5
"en el mes de marzo estuve en Guayabitos por segunda ocacion anteriormente me quede en otro hotel, pero en esta ocacion busque otra opcion y definitivamente enco...",5.0,Hotel & Suites Mar Y Sol Las Palmas,4.0
