la verdad es un hotel muy bonito super cerquita a donde se encuentra la zona del palenque o de la feria muy rico el restaurant su restaurante muy buena recomend...,5.0,Holiday Inn Leon - Convention Center,3.5
el hotel esta bien pero el hecho que no tenga ni aire aocndicionado ni ventilador en la habitación osea en pleno mayo fui ya sabran el calor después de venir y ...,2.0,Hotel La Abadia Plaza,3.0
me encanto la verdad tiene una super vista y la verdad que el lugar esta muy bonito y muy pintoresco aparte que para comer te sale super barato te dejan muy bar...,5.0,Santuario de Cristo Rey,4.5
muy bueno como siempre aunque ahora no nos toco guia pero nunca falto la gente que nos dijera jajaja pero como siempre muy limpio supoer rapdio el acceso y las ...,5.0,Museo de las Momias,3.5
uff que puedo decir encantada y fascinada aunque un poco cansado la verdad pero de verdad que solo asi podemos experimentar como es una verdadera mina el hecho ...,5.0,Mina La Valenciana,4.0
me quede muy sorprendida del servicio de lo rico que es la comida y todo en general las bebidas buenisimas y tal cual las pide estan preparadas los corte de lo ...,5.0,El Almacen del Bife,4.0
pues para mi ha sido de los peorsitos riu ha pesar de ser palace .. la comida muy repetitiva .. la bebida intomable de todos los bares es mas ni una simple mimo...,3.0,Hotel Riu Palace Pacifico,4.5
la verdad que yo iba super asustada sin saber a que me iba a encontrar por muchos malos comentarios y o novedad caso contrario me parecio muy bueno el hotel en ...,4.0,Hotel Krystal Puerto Vallarta,4.0
que puedo decir desde que llegue nos recibieron con una deliciosa agua de pepino heladita pal calor .. la habitacion super linda me toco una vista al mar preci...,5.0,Iberostar Selection Playa Mita,4.5
el hotel esta precioso .. como dice su nombre ps tranquilo .. las suites de lujo hermosas con una hermosisisisma vista ... la alberca esta genial para nunca sal...,5.0,La Tranquila Breathtaking Resort & Spa,4.0
pues la comida super rica la verdad .. el aqua park que hicieron para blos peque super hermoso grande y dedicados para ellos y para nosotros con nuestra de adul...,4.0,Grand Palladium Vallarta Resort & Spa,4.0
quede muy encantada con el hotel .. las suites bellisimas y super amplias .. la comida super rica .. servicio muy padre ... el personal muy amable y mas chantal...,5.0,Grand Matlali Resort Hills Resort & Spa - All Inclusive,4.0
pues por primera vez conoci isla mujeres el paseo super bien el catamaran donde te bajan a snorkelear super lindo lastima que hubo mucha marea si no era para di...,4.0,Super Catamaran to Isla Mujures,4.5
muy buena avenida suoer buena te comunica a todo ... y lo ma simportante es la que comunica con hoteles y antros,5.0,Avenida Kukulkan,4.5
la vista es espectacular si tienes pulcera de alguna de las actividades de xperinecias es gratis y es fabuloso subir,5.0,Torre Escénica,4.5
una buena opcion para estar cerca de la quinta avenida .. algo que no me gusto fue que tubieran hab atras aun lado del edificio principal y te quedaba mas lejos...,4.0,Tukan Hotel & Beach Club,3.0
son tres veces las que he ido y fabuloso lo uniko que ahoraya no te dan el visor para nadar en los rios .. pero en todo lo demas muy bueno la comida el show el ...,5.0,Parque Xcaret,4.5
teniamos un todo incluido en un hotel que tienen convenio y llegamos y nos asignaron el camastro que les pego la gana ni esocjer tubimos porke solo tenian dos h...,3.0,Kool Beach Club,4.5
estube hay este fin de semana para ser exactos el sabado mi familia y yo .. llegamos a las 2 de la tarde super cansados del viaje y nos dijeron que no podian da...,3.0,Hotel Suites Mexico Plaza,3.5
un muy museo solo muchas salas cerradas y hace falta un guia que de explicacion porke solo no hay mucho chiste,4.0,Alhóndiga de Granaditas,4.5
