"Caminar por esta calle es muy divertido, ves de todo, tiendas, restaurantes, el algunos edificios hay con terrazas y vistas al bosforo muy buenos, a nosotros no...",5.0,Istiklal Caddesi,4.0
"En la mañana las filas son enormes, sin puedes ir más tarde mejor, lleva una bolsa para tus zapatos, por que hay que quitarlos, también si puedes un par adicion...",5.0,Mezquita Azul,4.5
"Visitarla mejor hacía la tarde, menos turistas y menos fila, hay varios hoteles y bares con terraza donde puedes tener vistas y atardeceres lindos, ésta foto es...",5.0,Museo / Iglesia de Hagia Sophia,4.5
"No me gustó el hotel para nada, la habitación que reserve nada que ver con lo que te dan, bien tenía una oferta, no es para que te den la más fea del hotel, pla...",1.0,Sultanahmet Hotel,3.5
desconocido,40.4,Estambul,40.4
"Hace unos días fui a celebrar con unos amigos un cumpleaños, la mesa que me asignaron fue en la parte superior del restaurante, es pequeña y apartada, para mi g...",5.0,RosaNegra Polanco,4.5
"Carne muy suave y deliciosa! Gukbap Soup whit short ribs es un gran plato caliente muy recomendable, precio accesible y el personal súper amable y simpático!",5.0,Han no Daidokoro Honten,5.0
"Pedí un plato que tenía lomo y langosta, el Precio 27 dólares y fue realmente decepcionante, la langosta era diminuta y sin sabor, no media más de 6 centímetros...",3.0,El Fortín,4.5
"El ceviche de pulpo estaba rico, pedí unas bolas de plátano que tenían chicharrón y no tenían mucho sabor, y también pedí un tamal de carne no recuerdo cómo le ...",3.0,La Canoa,4.5
"Yo estuve en la sucursal que está en el malecón, así que con el calor un café frío cae muy bien para descansar un rato, buen café y chocolates.",5.0,Sweet & Coffee,4.5
Caminar y subir los 440 escalones con los que cuenta la escalinata es agradable y a lo largo de ellas puedes comprar agua o algo para comer en pequeñas tiendas...,4.0,Las Peñas,4.5
"Este malecón con 3 kilómetros de largo comienza en un mercado con ropa y artesanías, no todos los locales abiertos pero con bonitas cosas para comprar y recuerd...",5.0,Malecón 2000,4.5
"Este parque está frente a la iglesia, lo curioso es qué hay muchas iguanas en él por eso su nombre, es pequeño así que se recorre en pocos minutos. Alrededor mu...",4.0,Parque Seminario,4.5
desconocido,40.4,Islas Galápagos,40.4
desconocido,40.4,Islas Galápagos,40.4
desconocido,40.4,Islas Galápagos,40.4
desconocido,40.4,Islas Galápagos,40.4
"Es una pequeña isla con muchos hostales u hospedajes sencillos para quedarte a disfrutar y relajarte, hay lanchas que te pueden transportar a la otra isla aunqu...",5.0,Isla del Sol,4.5
"Para descansar y hacer caminata, es un pueblo pequeño que tiene una cascadas y un río cercano el centro es muy pequeño y tiene pocos restaurantes, nos hospedamo...",4.0,Coroico in Sur,4.0
"Es un hotel muy original todas sus habitaciones adornadas de forma única y diferentes con vistas al lago Titicaca, el desayuno muy bueno, la gente en general mu...",5.0,Hotel La Cupula,4.5
"Realmente no me había dado el tiempo para escribir mi viaje a Bolivia y solo puedo decir que fue encantador, es un país hermoso con todo lo que tiene, El salar ...",5.0,Salar de Uyuni,5.0
"Caminar por la isla y admirar estos magníficos cactus que pueden alcanzar alturas impresionantes fue muy divertido, muy recomendable la experiencia",5.0,Isla Incahuasi,4.5
"En mi opinión es un lugar poco atractivo, increíblemente lleno de basura y perro callejeros, si con muchos trenes pero nada más.",2.0,Cementerio de Trenes,3.5
"Las habitación era muy pequeña además muy obscura, se veían sucia y vieja, el baño igual, nada bueno que decir, por que por el precio he estado en hoteles mucho...",3.0,Sajama Hotel Restaurante,3.5
"El complejo es bueno en la entrada es recomendable pagar el guía para que te explique todo acerca de él y su historia, interesante escuchar los relatos que tien...",5.0,Tiwanaku,4.0
