"Estuve este fin de semana y sorpresa nadie nos tomó la temperatura ni nos dieron alcohol en gel, menos respetaron la distancia, la carta te enseñan unos pizarro...",2.0,The Cheesecake Factory,3.5
Estuve el 13 de septiembre como siempre me forme y una vieja guera se paso reclame porque no se había formado y el burro de la entrada me dijo si quiere mesa se...,1.0,PF Chang's,4.0
"Estuvimos el 5 de septiembre. Festejamos un evento y como siempre la comida de lujo. El pate de pato excelente, la inolvidable sopa de cebolla. Muy buena la cre...",5.0,Au Pied de Cochon,4.5
Es un lugar muy bonito e higiénico. El bufet es bueno la atención de los meseros muy buena. El bufet te incluye agua de sabores hay desde camarones hasta barbac...,2.0,Cabaña India,3.5
Estuve el 14 de febrero una carta con pocas opciones pero eso si caro. Los platillos pobres de cantidad y sobre todo sabor la hostería que vestía de rojo pues e...,1.0,Penélope Café,3.5
Estuve hospedado en el hotel riu y caminando 10 minutos esta esta playa con olas moderadas no se puede una meter por las piedras y las corrientes es bonito cami...,4.0,Playa Brujas,4.5
Estuve a principios de diciembre un lugar excéntrico muy agradable hay restaurantes y cafeterías para una comida o cena lastima que lo arreglen más bonito en na...,5.0,Plaza Machado,4.5
"Saludos estuve en diciembre una playa muy padre y poco oleaje encontrarás muy buenos restaurantes a precios accesibles hay renta de motos, banana, moto acuática...",5.0,Isla de la Piedras,4.0
"Un lugar para comer plácidamente y abundante el servicio muy bueno y la carta muy amplia recomendable los pasteles que están súper, buena elección para la famil...",5.0,Panama,4.5
Dense la oportunidad de conocer el malecón de noche o de dua es u a gran experiencia un lugar lleno de alegría y vida las pulmonía cobran a 300 la hora y pueden...,5.0,Malecón de Mazalán,4.5
"Saludos empezamos con lo bueno las habitaciones amplias me hospedería en el piso 14 habitación 1423 muy amplia el servicio de limpieza bueno, las bebidas regula...",3.0,Hotel Riu Emerald Bay,4.0
El restaurante está bien es limpio la comida excelente menos la carne de puerco principalmente las costillas estaban en mal estado le dijimos al mesero y nos la...,2.0,Hong King,3.5
Estuvimos el 23 de agosto en un lugar mediano la carta te ofrece varios guisos recomendamos la ayuda especial y el mole negro. Los chiles rellenos de queso y ch...,5.0,Tlayuderia,4.0
desconocido,40.4,Huatulco,40.4
Estuvimos el 15 de mayo a la 1 p.m. es un lugar amplio limpio la soya y salsa de anguila de muy buen sabor además tienen kushiage alitas guiso de pollo crema t...,5.0,Groshi Express,4.0
Estuve del 18 al 20 de marzo un hotel grande y cómodo pidan las habitaciones de mirador las pegadas a la recepción porque el ruido de la carretera es un poco in...,3.0,Hotel Victoria,3.5
Estuve el 10 de diciembre está en el malecón con bonita vista y empezamos les recomiendo los chicharrones mixtos de mariscos que es pescado pulpo y camarón deli...,5.0,Mariscos Los Laureles,4.0
Estuve el 10 de diciembre es una playa amplia y agradable encontraras varias opciones para comer y disfrutar de la playa aunque después de visitar balandra la d...,4.0,Playa El Tecolote,4.5
Estuve el 10 de diciembre un malecón limpio y amplio además del mar de cortes hay varios monumentos cerca de uno con una ostra y perla encontraras una heladería...,5.0,Malecón de la Paz,4.5
Estuve el día 9 de diciembre a media hora de la paz pasando pichilingue donde llegan los barcos con transportes para la paz encontraras está playa tan magnífica...,5.0,Playa Balandra,4.5
