"Dos días enfermo del estomago por comer ahí, no solo malo y lento, sino que la calidad muy baja, mejor otras opciones.",1.0,Tacos Tumbras (Costa Azul),4.0
"Fui a comprar una dona rellena de banana y me dieron una con relleno de crema, les comente y me dijeron que no podían hacer nada, que ellos solo vendían.......p...",2.0,Krispy Kreme Doughnuts,3.5
"Restaurante de comida mexicana Gourmet no hay muchos y de los que conozco este es el mejor de todos, cualquier cosa que pides tiene sabor, olor y presentación, ...",5.0,La Tequila Cocina de México,4.5
"Restaurante de comida mexicana Gourmet no hay muchos y de los que conozco este es el mejor de todos, cualquier cosa que pides tiene sabor, olor y presentación, ...",5.0,La Tequila Cocina de México,4.5
"Restaurante de comida mexicana Gourmet no hay muchos y de los que conozco este es el mejor de todos, cualquier cosa que pides tiene sabor, olor y presentación, ...",5.0,La Tequila Cocina de México,4.5
"Con mucho interés, por recomendaciones, me decidí ir a comer con la familia y no puedo decir que sale satisfecho, la calidad de la carne regular, la barra de en...",2.0,Fogo de Chão Brazilian Steakhouse,4.5
"Con mucho interés, por recomendaciones, me decidí ir a comer con la familia y no puedo decir que sale satisfecho, la calidad de la carne regular, la barra de en...",2.0,Fogo de Chão Brazilian Steakhouse,4.5
"Sin lugar a dudas, la mejor opción para comer pato es Blossom, de las mejores cocinas de la ciudad de México, una carta para chuparte los dedos....EXQUISITO!!",5.0,Blossom,4.0
"Sin lugar a dudas el mejor restaurante espadas de México, las carnes extraordinarias, la variedad y el sazón(impresionantemente bien preparadas) y el servicio d...",5.0,Brasil 2000,4.0
"Uno se los restaurantes clásicos de León, excelente costo beneficio, el mejor servicio y atención...",4.0,Rincon Gaucho,4.0
"Si comes carne, este es el lugar ideal, buenos cortes y variedad de otras estilos de comida, barra de ensaladas y muchos postres.",4.0,La Vaka León - Aeropuerto,4.5
"Una opción sugerente en una zona muy atractiva para caminar, con muy buena carta y una concepto original de servir!!",4.0,Fermentadora,4.5
"El lugar tiene muy buenas tiendas y es muy atractivo, los descuentos dependen de las fechas, hay muchas opciones!!!",4.0,Fashion Valley,4.5
"Sin lugar a dudas el mejor outlet premium que he visitado, las mejores marcas, muy buenos descuentos, pero lo mejor de todos la variedad, de todos y para todos,...",5.0,Desert Hills Premium Outlets,4.5
"Un buffet como pocos he visto de comida oriental, diferentes opciones de comidas, gran presentación, muy buen sabor, extraordinaria atención, no se puede evitar...",5.0,Onami,4.0
"Un lugar para gastar y conseguir lo que uno necesita, en la ciudad mas luminosa del mundo y una actividad muy atractiva...",4.0,Fashion Show Mall,4.5
"Una extraodinaria carta, con muy buenos entradas y cocteles, divertido y gran atención, cumplió las espectativas",4.0,Outback Steakhouse,4.0
"Un lugar muy agradable, pero lo esencial no cumplió mis espectativas, la carne de mediana calidad, costo=beneficio regular.",3.0,Fogo de Chão Brazilian Steakhouse,4.5
"Un lugar muy agradable, pero lo esencial no cumplió mis espectativas, la carne de mediana calidad, costo=beneficio regular.",3.0,Fogo de Chão Brazilian Steakhouse,4.5
"El Chef Luca demuestra su gran conocimiento de la cocina itálica y su insuperable sazón, se debe visitar muchas veces para disfrutar la variedas de sus platillo...",5.0,Peperonata,4.5
"Un lugar moderno, con una calidad en sus cortes que te invita a regresar, cómodo, con muy buen ambiente, sin duda de lo mejor de Puerto Vallarta.",5.0,Sonora Grill Prime Vallarta,4.5
"Un restaurante con la magia del Chef Juan Emilio Villaseñor, cualquier platillo de la carta es espectacular, un lugar diferente con un gran servicio.",5.0,La Cocinoteca,4.5
"Es de los jugares mas maravillosos del mundo, ver como se lanzan de noche y de día es algo único !!!!!",5.0,La Quebrada,4.5
"Regrese... es de mis preferidos, pero si no regresan a loas platos con mayor cantidad de comida y no se dejan llevar por economizar, nunca regresare!! la sopa d...",3.0,La Tequila Cocina de México,4.5
"Regrese... es de mis preferidos, pero si no regresan a loas platos con mayor cantidad de comida y no se dejan llevar por economizar, nunca regresare!! la sopa d...",3.0,La Tequila Cocina de México,4.5
"Regrese... es de mis preferidos, pero si no regresan a loas platos con mayor cantidad de comida y no se dejan llevar por economizar, nunca regresare!! la sopa d...",3.0,La Tequila Cocina de México,4.5
"Un lugar agradable, con mucho vida, bares, ambiente y restaurantes, muy atractivo para ir con amigo o familia.",4.0,Gaslamp Quarter,4.0
"Para los turistas anglosajones es muy atractivo para los latinos no es una buena opción, es mucho de los que vemos a diario.",2.0,Old Town San Diego,4.5
"Un hotel de clase media con muchas atraciones para jovenes y niños, y adultos con ganas de arriesgar, el casino huele mal y no es muy atractivo.",3.0,Stratosphere Tower,4.5
"Era de los mejores lugares para comer aros de cebolla y cambiaron el menú y los quitaron, no se quien hizo eso, pero fue la ultima vez que visite un Denny´s....",2.0,Denny's,4.0
"Ciento de cosas que ver, un lugar mágico, puedes encontrar casi de todo y la foto obligada, no puedes dejar de ir.",5.0,Gold & Silver Pawn Shop,3.5
"Para cenar una buena hamburguesa este puede ser una opción si estas por el rumbo, de madrugada 2 x 1!!!",4.0,Roxy's Diner,4.0
"Las fuentes son parte del atractivo del Bellagio, muy bonitas y pasa unos minutos muy agradables.....",4.0,Fuentes del Hotel Bellagio,4.5
"Un restaurante en un pasaje increíble, con gran ambiente, muy buena comida y sobre todo cerca de todo, muy buena comida y la atención genial!!!!",4.0,Virgil's Real BBQ,4.0
"Un hotel que en verano debe ser muy divertido, ya que parece que estas en medio de la selva por su diseño de plantas y arreglos, pocas opciones para comer y un ...",4.0,Crowne Plaza Hotel San Diego - Mission Valley,3.5
"Nunca me había subido a un barco tan imponente (porta-aviones), simplemente sensacional, muchos aviones y muchas cosas que solo se pueden ver en un lugar así.",5.0,Museo del USS Midway,5.0
"Para lo que no tenemos en este tipo de puentes sobre el mar, es muy atractivo, Coronado tiene una zona de restaurantes muy divertida.",5.0,Coronado Bridge,4.5
"Si te gustan los Gyros, esta es la mejor opción de San Diego que conozco, muy buena atención y gran sabor!!!",4.0,The Kebab Shop,4.0
"Nos fue mejor de lo pensado, muchos descuentos y sobre todo había de todo, siempre garantía, y siempre gasta uno mas de lo que quiere porque las oportunidades v...",5.0,Las Americas Premium Outlets,4.5
"Un lugaR en donde encuentras de todos, comida y compras, no pensé que hubiera un mal como este en Las Vegas",5.0,Miracle Mile Shops at Planet Hollywood,4.0
"Visita obligada en Celaya, si lugar a dudas el mejor Prime Rib de México y de muchos lugares, todo es riquísimo.",5.0,California Prime Rib,4.0
"Es un restaurante que depende mucho del servicio, si la gente esta con ganas de atenderte, pasas una muy buena comida, pero si están los meseros con cara, ya va...",3.0,Las Guayuzas,3.5
"No me dejan de sorprender los platillos, los sopes de tuétano, la caldo de piedra, el servicio, la atención, todos los anfitriones se involucran en hacerte sent...",5.0,La Tequila Cocina de México,4.5
"No me dejan de sorprender los platillos, los sopes de tuétano, la caldo de piedra, el servicio, la atención, todos los anfitriones se involucran en hacerte sent...",5.0,La Tequila Cocina de México,4.5
"No me dejan de sorprender los platillos, los sopes de tuétano, la caldo de piedra, el servicio, la atención, todos los anfitriones se involucran en hacerte sent...",5.0,La Tequila Cocina de México,4.5
"Es un lugar relajado, enclavado en la zona de restaurantes de plaza mayor, lo cual es muy cómodo, las pizzas son muy buenas y los bebidas muy buenas.",4.0,California Pizza Kitchen,3.5
"Desde que te sientas y las sillas se mueven porque el piso es resbaloso, no puedes comer a gusto, los meseros traen 3 cortes de carnes a la vez y no solo no sab...",2.0,Mr. Pampas León,4.0
"Cuando decides hospedarte en algún lugar, lo mínimo que se puede esperar es que los empleados te den un trato de servicio, son altaneros, groseros, pues este es...",1.0,Hotel Oliver inn,3.5
