desconocido,5.0,Hacienda La Laborcilla,5.0
desconocido,5.0,Hacienda La Laborcilla,5.0
"Un lugar hermoso, comida deliciosa, música muy agradable y la atención por parte de Sandra la chica que nos atendió de una manera excelente",5.0,Hacienda La Laborcilla,5.0
"Un lugar hermoso, comida deliciosa, música muy agradable y la atención por parte de Sandra la chica que nos atendió de una manera excelente",5.0,Hacienda La Laborcilla,5.0
"Un Hotel fuera del estándar de los hoteles de la zona, con una gran vegetación y muy bien ambientado, las instalaciones sencillas pero con todo lo necesario par...",4.0,The Reef Playacar,4.0
"El parque bien, lo mejor es el show en la noche, me gustaría que fuera más natural, los acuarios muy bien realizados y puedes disfrutar en su playa",4.0,Parque Xcaret,4.5
"El parque es genial, comienza con una explicación del río subterraneo, pasando por sus cabernas y la explicación de como se formaron, nadas en grandes bobedas y...",5.0,Ecoparque Kantun Chi,4.5
"Es un pequeño lugar pero cuanta con todo lo necesario, una gran atención, habitaciones cómodas, una alberca a tu disposición, un rico desayuno y acceso a una pl...",5.0,Villa Don Manuel,4.5
"tienes una vista expectacular de la bahía, en la comida mi expectativa era mayor de lo recibido, tiene un costo alto para el servicio recibido",3.0,Vista Guayabitos,4.0
"Es un paseo no puede faltar en su visita a puerto vallarta, playa escondida o del amor es lo mejor!!!, puedes esnorquear y tomarte la foto en la playa de esta p...",5.0,Islas Marietas,4.5
"Como pueblo mágico, tiene una gran magia!!!, el hotel ofrece un buen alojamiento en el centro, las habitaciones sencillas y austeras, pero acogedoras, lo mejor ...",3.0,Plaza Jardin,4.0
"El hotel muy bien, el único detalle fue que reservamos en un boungalow y en la primer noche no lo tenían disponible a pesar de haber reservado con anticipación ...",4.0,Villas Flamingos,4.5
