"Me encanto el lugar a pesar de estar en el Caribe que te imaginas aguas poco profundas y cristalinas, este arrecife es de aguas profundas muy recomendable para ...",5.0,Arrecife Palancar,5.0
"Me gusto mucho, el diseño del lugar, sencillo, cómodo con un servicio muy agradable y amable por todos en todos los restaurantes y bares, un check in y check ou...",4.0,Occidental Cozumel,4.0
"Es la segunda vez que hago este paseo de eco turismo, es inevitable estar en la Riviera Nayarit sin darse una vuelta por las hermosas vistas que te ofrece este ...",5.0,Islas Marietas,4.5
"Es la segunda vez que hago este paseo de eco turismo, es inevitable estar en la Riviera Nayarit sin darse una vuelta por las hermosas vistas que te ofrece este ...",5.0,Islas Marietas,4.5
"Excelente atención, muy rica comida bien servida, todos muy atentos y el lugar tiene una vista maravillosa de las Islas Marietas, quede muy satisfecha al estren...",5.0,Lobster Paradise,5.0
"Como siempre, me encanta este gran resort, lleno de tranquilidad, bella naturaleza y grandes anfitriones, quiero destacar la belleza de sus habitaciones que cue...",5.0,Grand Matlali Resort Hills Resort & Spa - All Inclusive,4.0
"Como siempre, me encanta este gran resort, lleno de tranquilidad, bella naturaleza y grandes anfitriones, quiero destacar la belleza de sus habitaciones que cue...",5.0,Grand Matlali Resort Hills Resort & Spa - All Inclusive,4.0
"El hotel es muy bonito, cómodo y con muy buenas instalaciones, la alberca que mas disfruté fue la de adultos, si es que buscas un lugar relajado es la ideal, la...",3.0,Viva Wyndham Maya - An All Inclusive Resort,4.0
"Ideal para hacer compras, a pesar de decir que es un lugar caro, yo encontré muchas cosas a buen precio, de echo muy baratas comparadas con otras ciudades. Un l...",4.0,5ta Avenida (Quinta Avenida),3.5
"El hotel es de primera calidad, buenas habitaciones, muy bonitas vistas al arco, la playa del hotel es muy bonita y limpia, lo malo es que está llena de vendedo...",3.0,Hotel Riu Santa Fe,3.5
"Es un lugar obligado a visitar si vas de visita a los Cabos, empezando por la marina en donde tomas el tour es muy bonito con buena atención y excelentes vistas...",5.0,El Arco de Cabo San Lucas,5.0
"Me parece un hotel clásico, tiene una buena vista del mar y agradables instalaciones, le falta una atención más cálida, los procesos de check in y out son rápid...",3.0,El Cid Castilla Beach Hotel,4.0
"Es una isla pequeña y muy tranquila, con una inigualable vista hacia el malecón , zona dorada y sus alrededores",5.0,Isla de los Venados,4.0
"Pintoresco restaurante con vista al mar, a pie de playa, excelente servicio, hambriento y comida deliciosa. No te lo pierdas",5.0,El Capitano,4.0
"Preciosas vistas al mar, con atardeceres inigualables, la playa está limpia y con muy buen ambiente, lleno de música y alegria",4.0,Golden Zone,4.0
"Excelente vista, lleno de restaurantes a pie de playa, buen ambiente, en temporada de carnaval es una obligación visitar esta playa",4.0,Playa Olas Altas,4.5
"Como uno de los malecones más grandes del mundo tienes que visitarlo, y subirte a dar un paseo en las clásicas pulmonías",5.0,Malecón de Mazalán,4.5
Un hermoso resort! Habitaciones increíbles alejando del ruido en medio de la sierra y cerca de la playa. Excelente lugar para relajarse y olvidarse del exterior...,5.0,Grand Matlali Resort Hills Resort & Spa - All Inclusive,4.0
Un hermoso resort! Habitaciones increíbles alejando del ruido en medio de la sierra y cerca de la playa. Excelente lugar para relajarse y olvidarse del exterior...,5.0,Grand Matlali Resort Hills Resort & Spa - All Inclusive,4.0
"Un lugar pintoresco a la orilla de la playa, buenas instalaciones y sobre todo una excelente atención, bebidas y comidas excelentes.",5.0,Eva Mandarina Beach Club,4.0
"El pueblo de Sayulita es un buen lugar para visitar en un día, pasear por su calles llenas de ventas de artesanías, un lugar ideal para los amantes del Surf. Pe...",3.0,Sayulita Beach,4.0
"Bucearías es un pequeño pueblo, lleno de artesanías y con playa, un poco sucia para mi gusto pero con buenas vistas al mar. En el mercado puedes encontrar toda ...",3.0,Bucerías,4.5
"Si estás en la zona de Rivera Nayarit o Punta de Mita no puedes dejar pasar la oportunidad de visitar esta reserva natural, excelentes vistas, preciosos paisaje...",5.0,Islas Marietas,4.5
"Si estás en la zona de Rivera Nayarit o Punta de Mita no puedes dejar pasar la oportunidad de visitar esta reserva natural, excelentes vistas, preciosos paisaje...",5.0,Islas Marietas,4.5
"Quede encantada con la atención y amistad que brindan todos en El hotel, deliciosa comida y preciosa playa. Mi habitación estaba ubicada en un lugar maravilloso...",5.0,Allegro Playacar,4.0
