"Óptimos platillos me encantan los rollitos.. todas las tostadas están ricas , y los tacos también deliciosos .. deberían de mejorar el servicio los meseros no s...",4.0,Los Hijos Del Mar Tostaderia Mazatletca,4.5
"El servicio necesita mejorar , la comida muy rica .. un poco cara pero accesible .. el aguachile estaba delicioso y también las tostadas de pulpo con tuétano .....",4.0,Los Mero's del pacifico,4.0
Me esperaba mucho más .. un desperdicio .. esa ubicación pudiera ocuparse por algo muchísimo mejor .. la verdad !! Un servicio pésimo .. la calidad igual .. no ...,2.0,BRERA Mare Tulum,2.0
"Excelente restaurante el mejor de la zona !! Óptima calidad , servicio al cliente óptimo .. la verdad vale muchísimo la pena",5.0,ARCA,4.5
"Lugar limpio y bien ubicado , comparten el uso de materiales biodegradables, servicio rápido y eficiente .. precios y calidad muy buena .. óptimos platos y comb...",4.0,Temakita Cancún,4.5
Increíble rinconcito mexicano (verdadero).. deliciosa comida típica mexicana echa con mucho amor y pasión por la cultura culinaria de México.. atención al clien...,5.0,El Chile Gordo,5.0
"Un equipo fantástico echo de personas serias y profesionales, cuidadosos de la técnica del buceo para poder realizar, tanto el buceo recreativo como el técnico,...",5.0,GoDiveMEX,5.0
"El lugar sin una buena armonía en el concepto, muy cutre. Servicio pésimo también se lo comentamos al dueño , ojalá haga algo a respecto.. la comida y los preci...",3.0,UNO japanese noodles pdc,5.0
"Un rincón de Italia en Playa del Carmen , exquisitos platillos de pasta y mariscos realizados por el chef italiano Diego .. de buenísima calidad todo, desde las...",5.0,Primer Plato,5.0
"Deliciosa barbacoa de Res , muy muy rica ... acompañada da una fría cerveza .. también la tostada estaba deliciosa.. No se merece excelente por el pésimo servic...",4.0,El Zorro Plateado,4.5
"Llevaba un buen de tiempo que quería probar estas “famosas” hamburguesas, todos me la recomendaban; y la verdad no es algo así de delicioso como las describen ....",3.0,Mu. Burgerhouse,5.0
"Pasamos una jornada muy agradable en Como, aprovechando del clima , dimos un largo paseo por el lungolago.. muy bonito todo.. lo malo es que estaba un poco suci...",4.0,Il lungolago,4.5
"La primera vez que vuelo con esa aerolínea, y la verdad quedé muy contento de mi elección.. lugar amplios , personal muy amable , avión limpio , grande , y con...",5.0,NEOS,3.5
"Observar cómo la gente que vive a Venecia se mueve con los medios de transporte en el gran canal , como si fuera la metropolitana de una ciudad normal, es algo ...",5.0,Gran Canal,4.5
"Tienes que pasar a fuerza por este increíble puente , típico de Venecia y de su arquitectura .. desde luego observarás increíbles cosas que jamás verás en otro ...",5.0,Ponte di Rialto,4.0
"Increíble lugar nunca verás una basílica tan bonita y tan característica, fantásticos detalles de acabados, fantásticas columnas, techos increíbles.. hay que ve...",5.0,Basílica de San Marcos,4.5
"Subir a la torre hasta arriba y poder disfrutar de la increíble vista a 360 de Venecia es algo que no puede faltar en tu viaje.. precios economico , se sube con...",5.0,Campanile di San Marco,4.5
"todos los edificios y la plaza principal , hacen de esta zona un increíble retorno al pasado te lleva con el pensamiento a cómo podían vivir aquí los antiguos d...",5.0,Piazza San Marco,4.5
"Muy buena opción para comer algo rico rápido y económico .. servicio muy bueno, calidad alta y limpio.. todo lo que se pueda comer o tomar son DELICIAS ..",4.0,Farini,4.5
