"Todo salió muy bien. Phil siempre respondió rápidamente y el piloto, Daniel, fue muy amable y didáctico. Ver Buenos Aires desde el aire es una experiencia única...",5.0,Helitours Buenos Aires,5.0
En cada viaje visitamos Cigalon y tanto la comida como la atención son impecables. En esta oportunidad probamos como entrada el dúo de tomates que sorprende x l...,5.0,Cigalon,4.5
Pedimos el menú degustación de 5 pasos (hay de 3 también) y consiste en probar lo que el chef idee para ese momento. Siempre serán platos de la carta Asiq convi...,5.0,74 Restaurant,5.0
Fuimos en 2 oportunidades. Atraídos por la cerveza artesanal que vale la pena y es lo que sobresale aquí. Mi novio recomienda sobre todo la Noi Avena. Hoy pidió...,4.0,Noi Cervejaria Artesanal Restaurante,4.0
Es la 5ta vez que venimos a Buzios y no conocíamos este resto. Todo estuvo sensacional y la atención también. Pedimos 2 entradas: la tabla de charcutería y el p...,5.0,Mistico Restaurant,5.0
Gracias a Los comentarios que leímos Aca decidimos salir de la comida Gourmet y disfrutar unas ricas hamburguesas que son súper caseras y abundantes. Tb pedimos...,5.0,Mr. Dian,4.5
"Fuimos anoche martes con 3 amigas. Celebrábamos el cumpleaños de una de ellas y era noche de chicas (menú especial que consta de entrada, plato y postre a un mu...",3.0,Sipan,4.0
"El lugar es pequeño pero cálido. La masa de la pizza es excelente. Hay variedad (probamos la de jamon crudo y rucula, caprese, parmiggiano y una con panceta) y...",4.0,Central De Pizzas,4.5
"Tel Avivi es la Ciudad Blanca, por ser la ciudad con más edificios construidos del estilo Bauhaus: líneas simples, construcciones pintadas de blanco... Vale la ...",4.0,White City,4.5
Un amigo que vive en Tel Aviv nos llevó alli y nos encantó. ÉL eligió una variedad de platos para compartir y todo estaba riquísimo. El lugar está un poco escon...,4.0,Shishko - Resto-Bar,4.5
"Recorrimos el parque Hayarkon en bici y es super recomendable. También es un lindo lugar para salir a correr, caminar, andar en bote o hacer un picnic. Queda a ...",5.0,Yarkon River and Park Hayarkon,4.5
"Es un lindo lugar para sentarse sobre la playa. Tiene onda, buena música y buena comida. El servicio es muy bueno también, pero los precios son altos. Personalm...",4.0,Lala Land,4.0
"Fuimos en 2 oportunidades a comer alli. Eramos 6. En una pedimos todas las entradas que acompañan al plato de carne, pollo y cordero, y en la siguiente ocasión ...",4.0,Abouelafia Restaurant,4.0
Habitación más amplia y cómoda que en el tryp gran via donde nos alojamos al inicio del viaje. Teníamos un balcón sobre la gran vía y hermosa vista. La entrada ...,5.0,Innside Madrid Gran Via,4.0
"Es el centro neurálgico de la ciudad. Es imposible caminar por Madrid y no terminar en algún momento, en la Puerta del Sol. Siempre mucha gente y espectáculos c...",4.0,Puerta del Sol,4.0
"Es un barrio pintoresco, lindo para caminar de día y noche. Hay casas bajas, tiendas de indumentaria y decoración de diseño, bares, heladerias, arte. Es una esp...",5.0,Neve Tzedek,4.5
El hotel está perfectamente ubicado frente a la estación central. Una muy buena opción si tenés poco tiempo en Munich y seguís viaje. Aunque está muy bien ubica...,5.0,NH Collection Munchen Bavaria,4.0
"Es una cerveceria que no se puede dejar de conocer por su importancia en la historia de Alemania. El lugar es pintoresco, los frescos muy lindos, pero es demasi...",4.0,Hofbrauhaus,4.0
Fui con una amiga que vive al lado y elegimos este lugar porque a ella le encanta y no teníamos mucho tiempo. Nos sentamos afuera que tiene varias mesas con som...,4.0,HANS IM GLUECK Burgergrill & Bar,4.0
"Eramos 3 parejas (1 con un bebé). Llegamos temprano y si bien las habitaciones no estaban listas, tuvieron muy buena predisposición para entregarnos rápidamente...",4.0,Hotel Madrid Gran Via by Melia,4.0
