desconocido,40.4,Ohrid,40.4
desconocido,40.4,Ohrid,40.4
desconocido,40.4,Ohrid,40.4
desconocido,40.4,Ohrid,40.4
Definitely the best way to discover Georgia. The price is good and the service great. You can design the way as you want and stop in place the time you want.,5.0,GoTrip,5.0
"I have made a trip of more than 3 weeks around Iran with Alibabatrek. I went there by myself and I made more than 5.000 km. with Mohamad who was guide, driver a...",5.0,Alibabatrek,5.0
"If you are in Buenos Aires is a must go, incredible building, outstanding performances. There is a guided tour that shows you the behind scene.",5.0,Teatro Colón,5.0
"Excelente ubicación, en el centro y a metros de la playa. Fui por una noche, por lo que me resultó útil y cómodo. Buena atención. Comunicación fluida vía e-mail...",3.0,A La Helice Puerto Madryn,3.5
"Buena comida, no excelente.... El servicio es impecable. Ya es un clásico de Madryn y ha sido visitado por artistas y demás.",4.0,Cantina El Nautico,4.0
"Un pueblito fundado por inmigrantes galeses que conservan su tradición. No dejar de tomar el té en alguna de sus casas, consejo: ir SIN almorzar antes, son muyy...",4.0,Pueblo de Gaiman,4.0
"Moderno Bar/Resto sobre la playa. Genial para desayunar/almorzar/merendar/cenar, mirando el mar. Incluso en días ventosos...",4.0,Parador Yoaquina,4.0
"Excelente comida, genial la decoración, muy buena atención. No podés no ir estando en Puerto Pirámides.",5.0,La Estacion,4.5
"Divino lugar, más si vas fuera de temporada, siempre hay algo para conocer y disfrutar. Buscá consejos de lugareños para poder conocerlo mejor.",5.0,Puerto Piramides,4.5
"En Península Valdés, cerca de Puerto Pirámides, está esta ""playa"" con vistas increíbles, aguas transparentes, imperdible un atardecer en pardelas.",5.0,Punta Pardelas,4.5
"Es un paisaje increíble, los colores del mar, los pinguinos decorando las costas de la caleta, el turquesa mezclándose con el maíz y el azul... Bellezas de la n...",5.0,Caleta Valdés,4.5
"Es un lugar sagrado que puede visitarse diariamente, los sábados solamente se realiza oración de Intercesión. Experiencia muy fuerte.",4.0,Virgen de los Tres Cerritos,4.5
"Una de las visitas imperdibles estando en Salta. Camino a realizar en auto si es posible, las vistas son espectaculares.",4.0,Cuesta del Obispo,4.5
"Hotel muy bonito, de estilo colonial, la ubicación es buena, a unas 8 cuadras de la plaza principal, y a una de Balcarce donde hay restaurantes y bares. El serv...",4.0,Delvino Boutique Hotel,4.0
"El museo se encuentra frente a la plaza principal, recomiendo hacer la visita guiada porque es muy interesante.",5.0,MAAM - Museo de Arqueología de Alta Montaña de Salta,4.5
"Lugar con costumbres salteñas, donde degustas platos regionales exquisitos y podés escuchar a otros comensales cantando acompañados de su guitarra.",5.0,LA CASONA DEL MOLINO,4.5
"La comida es muy buena, el servicio dejó bastante que desear... Ubicado en zona céntrica, frente a la Iglesia de San Francisco.",3.0,Dona Salta,4.0
"Buen lugar para adquirir cosas artesanales típicas de la zona. Los precios son buenos en general, y hay variedad.",4.0,Feria Artesanal Plaza Güemes,4.0
"El cabildo se encuentra frente a la plaza principal, el techo de la galería externa ya es excusa para pasar por allí. De arquitectura colonial, muy bien manteni...",4.0,Salta Cabildo,4.0
desconocido,40.4,Hanói,40.4
"Un restaurant al paso, con una carta bastante variada. Muy bueno para tomar el te, variedad de tortas.",3.0,Piacere,3.5
"Genial la calidad de todo lo que ofrece este resto/casa de te. Comida y jugos naturales, buenos sandwichs. Muy recomendable.",4.0,Tea Connection,4.0
"Buena pizza, gran variedad de sabores. Ya un clásico de Buenos Aires. Lindo lugar para ir con amigos.",3.0,Romario,4.0
"Un paseo recomendable. Tiene historia y arte, hay paseos nocturnos con guía también. Se puede ir en familia.",4.0,Cemitério de la Recoleta,4.5
"Un mall, pequeño, cómodo, nunca se encuentra plagado de gente. Lindos locales. Ideal para ver vidrieras e ir de shopping, tiene también locales de gastronomía.",4.0,Recoleta Mall,4.0
"Ya un paseo tradicional de Buenos Aires, se encuentran artesanías típicas argentinas, otras no tan típicas. También se vende comida.",4.0,Feria de Artesanos de Plaza Francia,4.0
Es una librería con muchísima variedad y con personal conocedor de literatura que puede asesorarte. Para pasear entre libros y elegir.,3.0,"Libreria Cuspide, Buenos Aires",4.5
"Un restaurant hermosamente decorada, en un lugar especial de Ushuaia, ya que tiene ventanales hacia el canal. Muy buena comida, platos variados.",5.0,Küar,4.5
"Excelente lugar para esquiar. Muy bien mantenido, todos los servicios que se necesitan. Y es tranquilo y con hermoso paisaje para disfrutar.",5.0,Cerro Castor (Castor Mount),4.5
"Es un pequeño restaurante, ahora con dos salones separados por metros en la calle, con comida típica peruana. El sabor de los platos es buenísimo, no perderse e...",5.0,Chan Chan,4.0
"Lindo paseo para ver artesanías mexicanas, y de la zona de la Riviera de Nayarit. Se pueden hacer compras a muy buenos precios.",3.0,The Bucerias Art Walk,4.0
"espectáculo diferente, vale la pena verlo, apto para todas las edades. Es divertido, energizante y hecho con mucho profesionalismo.",5.0,Fuerza bruta,4.5
Es una casa antigua tipica de Areco. Tiene un jardin con quincho. Esta bien ubicado. Muy comodo y confortable. la unica observacion que le haria es que tiene so...,3.0,El Puesto Hostel,4.5
"Si van a Areco no dejen de probar este chocolate, y los alfajorcitos que son riquisimos.... Muy buena calidad.",5.0,Chocolateria La Olla de Cobre,4.5
"si estas en vallarta o en nayarit, no dejes de visitar este lugar. Lo mas conveniente es ir desde Punta Mita, podes ver ballenas en el trayecto, y vas en pequeñ...",5.0,Islas Marietas,4.5
"Un pueblo diferente, con bares y restos decorados con mil colores, negocios de diseño, y una playa entre colinas muy bonita.",4.0,Sayulita Beach,4.0
"Es una hermosa ciudad, rodeada de volcanes, un paisaje y una arquitectura increibles. Puedes estar horas caminando y disfrutando del ambiente de este lugar.",4.0,Antigua City Tour,4.5
"Es un hotel sencillo, pero acorde a su precio. Posee un amplio parque y las habitaciones dan a la galeria que rodea el parque. Lo que no es bueno, es el acceso,...",3.0,Hotel Chinimaya Panajachel,4.0
