"Since I couldn't afford anything on this street, would rather have gone on a different excursion. However, did see Larry King and his wife coming out of one of ...",3.0,Rodeo Drive,4.0
"I love Sedona, but every other step in downtown a salesman for a time share is trying to get you in. Lots of art galleries. Be sure to take an excursion to see ...",3.0,Main Street,4.0
You travel here by water taxi and they are adorable. Huge market for fresh everything. I loved this place. Full of people having a good time experiencing a real...,5.0,Granville Island,4.5
"We have sandwiches here at least once or twice a month. The Rat Trap sandwich is my husbands favorite, but I like the turkey and provolone. Ingredients are alwa...",5.0,Newcastle Cheese Shop,5.0
Every thing I have had here has been excellent. The pastries are delicious and salads are great. Very friendly and low key with quick kiosk ordering if you are ...,5.0,Panera Bread,4.0
"Every year for his birthday one of my grandson's wants his birthday lunch here. He loves the ribs and puts away a lot of them. The food is good, the strawberry...",5.0,Lucille's Smokehouse Bar-B-Que,4.0
"Best banana split ever. We always go here for banana splits after birthday lunches and shopping. Looks just like in the old days, with the juke boxes on the tab...",5.0,Original Mel's,4.0
"If you visit the boardwalk in Santa Cruz, be sure to bring plenty of money. We hadn't been there for about 30 years and my has it changed. My son spent about $...",3.0,Santa Cruz Beach Boardwalk,4.0
"We rented a house right on West Cliff Drive, the sunrises were awesome. Lots of surfers and my husband and sons went fishing each morning just across the street...",5.0,West Cliff Drive,4.5
We used to drive down to Santa Cruz when we lived in the Bay Area just to have dinner at Stagnaro's. I'm happy to say it hasn't changed. The seafood is great an...,5.0,Stagnaro Bros Seafood,4.0
"We had to walk the wharf for old times sake, prior to having dinner at Stagnaro's. Lots of cute shops with unique shell gifts and Tshirts. You can see lots of ...",4.0,Santa Cruz Wharf,4.0
"For the second time flying American we missed our connection and had to stay overnight at Dallas. On this trip, mechanical problems in Sacramento delayed us, a...",2.0,American Airlines,3.0
The fountains are so beautiful. I never miss going to see them when here and could stay and watch them all night if I had the time. They usually change and have...,5.0,Fuentes del Hotel Bellagio,4.5
"We ate here twice while in Vegas. First night, and then again when we didn't get any service and was then served the wrong order once we did at another place, s...",5.0,Carlos'n Charlie's Las Vegas,4.0
"Hardly any choices, plus the potatoes were not done, and my husband was served spoiled milk. We will never go back.",1.0,Paradise Garden Buffet,3.5
We always try to make it down to Fremont Street at least once while in Vegas. This time I was not impressed at all. It was kind of like seeing Bourbon Street in...,3.0,Las Vegas Downtown,4.5
"Must see this while in Vegas, all done with flowers. They change everything depending on the season, it is always stunning. This time it was underwater theme.",5.0,Bellagio Conservatory & Botanical Garden,4.5
