"Mucho más malo que bueno. Lo bueno: - la ubicación, muy cerca y fácil llegar al aeropuerto - la decoración: aun que le falta mantenimiento, el estilo es agrad...",2.0,Hotel MX aeropuerto,4.0
Llegamos aquí por una recomendación después de una mala experiencia en un tour con una agencia grade. Queríamos conocer los xenotes y nos dijeron que ofrecían u...,5.0,Visita 4 Cenotes en Casa Tortuga,5.0
"Mucho mejro que vvallarta, con arena fina y pocas olas. No tienen esa caracter tan unico, pero si mas calma.",5.0,Playa Nuevo Vallarta,4.5
"Aunque muy bien ubicado las porciones son pequeñas, desbridas y caras. Teniendo tantas opciones, este es un lugar que simplemente no vale la pena.",2.0,Mariscos Tino's,4.0
SOn lo mejores mojitos que he probado en mi vida! Y el ambiente y la decoracion son lo mejor. Me encanta bailar salsa!,5.0,La Bodeguita del Medio,4.0
"Tomamos el combo de tirolesa y ATVs. La tirolesa fue buena, nada del otro mundo y el combo solo incluye las primera 8 lineas. Sin queja no comentarios. Ibamos ...",5.0,Wild Treks Adventures,4.5
Tome este tour con una amiga y fue bastante bueno. Las vistas son increibles y el staff es excelente. Tengo que decir que el servicio se destaca de la mayoria d...,4.0,Crucero Bahía Alegre,3.5
"Para empezar, veniamos 2 chavas, no soy muy especial y estaba conciente de que es un tour barato y popular, pero enserio musica de banda todo el dia!?!?! QUE AS...",1.0,Vallarta by Boat - Private Tour,2.5
Fuimos a ambos antros el fin pasado. Como no hay TripAdvisor para La Santa decidí calificarlos a ambos. El Xtine esta un poco descuidado y solo abre ciertos dí...,5.0,Xtine,3.5
"Es un hermoso lugar, pero perdió todo lo que la distinguía, su carácter surfer y ambiente hippie, restaurantes baratos y riquísimos, ya no se puede ni surferar ...",3.0,Sayulita Beach,4.0
"Si, esta lleno de gente y si los restaurantes a la orilla de la playa son caros. Pero hay opciones para todos y no puedes esperar que la playa en pleno centro e...",5.0,Playa los Muertos,4.5
"Primero que nada, es triste ver que al no tener puntos de comparación creen que están obteniendo por lo que pagaron. la calidad de este compañía esta muy, pero ...",1.0,Vallarta by Boat,3.0
"Muchisimos actividades y opciones para todas las personas que van. turistas locales, nacionales o extranjeros, con buena bolsa o presupuesto bajo.",5.0,Zona Romántica,4.5
"Uno de esos lugares unicos en el mundo, llena de vida marina, y con mucho por descubrir aun. Hace que uno se enoje cuando oye como se maltrato esta area hace añ...",5.0,Islas Marietas,4.5
"Me parecio que el lugar se encuentra un poco escondido. Pero para ser sincera vale la pena. La comida es excelente, el trato aun mas amable de lo que cabe esp...",5.0,Lukumbé,4.0
