"Esta playa es la mejor playa pública que vas a encontrar en México, con todos lo servicios, de baño, camastros a un costo reducido, arena suave a disposición de...",5.0,Playa Delfines,4.5
"Estuve de viaje en Monterrey y me recomendaron este restaurante el último día de mi viaje, como ya había comido y no tenía mucha hambre, me encontré con la sorp...",4.0,El Mirador,4.0
"He comido y cenado muchas veces en este Restaurante-Bar que tiene una ubicación perfecta al lado del Paseo Santa Lucia, a corta distancia del Museo de Historia ...",5.0,Restaurant Bar Tenerias,3.5
"Fuimos para celebrar el cumpleaños de una amiga del trabajo, en general platillos bien servidos, buenos y a un precio accesible.",4.0,La Casa de la Yeya,3.5
"El zócalo de la ciudad de México es una de las plazas de mayor tamaño, quedando opacada sólo por la macroplaza en Nuevo León. Sin embargo la cantidad de cultura...",4.0,Zócalo de la Ciudad de México,4.5
"El Castillo de Chapultepec fue construido como casa de verano para el virrey y posteriormente a los posibles nuevos emperadores de México, Ferdinand Maximilian ...",5.0,Castillo de Chapultepec,4.5
"Fuimos como parte de un paquete que nos llevaría al Santuario de las Mariposas Monarca y a Valle de Bravo, fuimos el 13 de Febrero de 2016 y llegamos a eso de l...",5.0,Santuario Piedra Herrada,4.5
"Viajamos en Febrero de 2016 y este Resort es una excelente opción para alojarse en la zona cerca de punta mita, si te gustan las piscinas y el descanso frente a...",5.0,La Tranquila Breathtaking Resort & Spa,4.0
"Estuvimos como parte de nuestro viaje a Punta Mita y Vallarta, contratamos fuera del restaurante ""El Original Anclote"" a $350 pesos p/p, compartiendo la lancha ...",5.0,Islas Marietas,4.5
"Es una playa rodeada de escolleras, lo que calma la intensidad de las olas de esta zona, hay mucha roca por lo que es recomendable utilizar calzado especial par...",4.0,El Anclote,4.0
"Tiene comida muy rica y la atención es esmerada por parte de los meseros y el capitán, el consumo te permite utilizar las sillas y mesas de la playa, lo recomie...",4.0,Original Anclote,4.5
"Estuvimos ahí en Febrero de 2016, el hotel en general bien, es un poco viejo al estilo de los 80's, sin embargo en la habitación que nos quedamos tenía cocineta...",4.0,Hotel Suites la Siesta,3.5
"Este Zoologico se jacta de tener un programa de reproducción de especies exóticas y efectivamente han logrado reproducir, tigres, leones y otros felinos de gran...",5.0,Zoológico de Vallarta,4.0
"Me quede sorprendido con el malecón de puerto vallarta, muy bonito y concurrido incluso fuera de temporada, muchas obras, estatuas, música y arte contemporaneo,...",4.0,Malecón Boardwalk,4.5
"Quede sorprendido con esta construcción que permite ver la fusión entre lo contemporáneo y lo tradicional, no duden en visitarlo.",5.0,Los Muertos Pier,4.5
"Nos quedamos en diciembre de 2015, un lugar fantástico, desayunos incluidos, la habitación muy buena, con excelentes detalles, sumamente amplias y con el arte q...",5.0,Nacional Beach Club & Bungalows,5.0
"Mahahual es un lugar del que nos habían contado por su belleza, y lo pude constatar este diciembre 2015, un lugar muy bonito aunque nos toco un poco de lluvia, ...",5.0,Mahahual Beach,4.5
"Las habitaciones son pequeñas pero suficientes para estar, sin embargo nos toco un poco de lluvia y la habitación que nos toco #4, caía una cascada justo frente...",3.0,Kalma 40 Cañones,4.5
"Fuimos dos veces y el horario marcado es de hasta las 12:00 p.m., En la primera ocasión llegamos 11:00 p.m. y el vigilante nos indico que el restaurante ya habí...",1.0,El Lingote Restaurante,4.0
